date,Value,running_var
2022-07-21,11.368695652173914,-29.53593429158111
2022-07-22,9.248260869565218,-29.503080082135522
2022-07-23,10.547826086956523,-29.470225872689937
2022-07-24,12.754347826086956,-29.437371663244353
2022-07-25,11.053636363636365,-29.404517453798768
2022-07-26,5.490869565217391,-29.371663244353183
2022-07-27,5.22304347826087,-29.338809034907598
2022-07-28,10.76695652173913,-29.305954825462013
2022-07-29,8.013043478260869,-29.27310061601643
2022-07-30,6.0486956521739135,-29.240246406570844
2022-07-31,4.592608695652174,-29.207392197125255
2022-08-01,7.630454545454546,-29.17453798767967
2022-08-02,11.027826086956521,-29.141683778234086
2022-08-03,5.78,-29.1088295687885
2022-08-04,8.871739130434783,-29.075975359342916
2022-08-05,8.311304347826088,-29.04312114989733
2022-08-06,5.588260869565217,-29.010266940451746
2022-08-07,5.2669565217391305,-28.97741273100616
2022-08-08,5.384090909090909,-28.944558521560573
2022-08-09,6.907826086956522,-28.91170431211499
2022-08-10,4.943043478260869,-28.878850102669404
2022-08-11,9.233478260869566,-28.84599589322382
2022-08-12,4.634782608695652,-28.813141683778234
2022-08-13,3.347826086956522,-28.78028747433265
2022-08-14,4.429130434782609,-28.747433264887064
2022-08-15,4.065454545454545,-28.71457905544148
2022-08-16,4.137727272727273,-28.681724845995895
2022-08-17,5.1869565217391305,-28.648870636550306
2022-08-18,6.710434782608695,-28.61601642710472
2022-08-19,6.912173913043478,-28.583162217659137
2022-08-20,7.5291304347826085,-28.550308008213552
2022-08-21,5.2043478260869565,-28.517453798767967
2022-08-22,4.595909090909091,-28.484599589322382
2022-08-23,6.969565217391304,-28.451745379876797
2022-08-24,5.863043478260869,-28.418891170431213
2022-08-25,7.683478260869565,-28.386036960985628
2022-08-26,12.110869565217392,-28.35318275154004
2022-08-27,10.800434782608695,-28.320328542094455
2022-08-28,10.162608695652175,-28.28747433264887
2022-08-29,8.412727272727272,-28.254620123203285
2022-08-30,5.086086956521739,-28.2217659137577
2022-08-31,5.669130434782609,-28.188911704312115
2022-09-01,5.584347826086956,-28.15605749486653
2022-09-02,3.3865217391304347,-28.123203285420946
2022-09-03,4.0804347826086955,-28.09034907597536
2022-09-04,5.280434782608696,-28.057494866529773
2022-09-05,7.991818181818181,-28.024640657084188
2022-09-06,5.535217391304347,-27.991786447638603
2022-09-07,3.885217391304348,-27.958932238193018
2022-09-08,3.995217391304348,-27.926078028747433
2022-09-09,5.13,-27.89322381930185
2022-09-10,6.8908695652173915,-27.860369609856264
2022-09-11,6.247826086956522,-27.82751540041068
2022-09-12,6.529090909090909,-27.794661190965094
2022-09-13,7.895217391304348,-27.761806981519506
2022-09-14,5.010869565217392,-27.72895277207392
2022-09-15,6.435652173913043,-27.696098562628336
2022-09-16,5.305652173913043,-27.66324435318275
2022-09-17,4.711739130434783,-27.630390143737166
2022-09-18,7.785217391304347,-27.59753593429158
2022-09-19,10.545909090909092,-27.564681724845997
2022-09-20,7.706086956521739,-27.531827515400412
2022-09-21,5.390434782608696,-27.498973305954827
2022-09-22,8.942608695652174,-27.46611909650924
2022-09-23,3.09304347826087,-27.433264887063654
2022-09-24,3.6665217391304346,-27.40041067761807
2022-09-25,5.853913043478261,-27.367556468172484
2022-09-26,4.844545454545455,-27.3347022587269
2022-09-27,4.426956521739131,-27.301848049281315
2022-09-28,3.9630434782608694,-27.26899383983573
2022-09-29,3.5121739130434784,-27.236139630390145
2022-09-30,3.82,-27.20328542094456
2022-10-01,4.256086956521739,-27.170431211498972
2022-10-02,3.917391304347826,-27.137577002053387
2022-10-03,3.5654545454545454,-27.104722792607802
2022-10-04,3.8969565217391304,-27.071868583162217
2022-10-05,3.8552173913043477,-27.039014373716633
2022-10-06,6.293913043478261,-27.006160164271048
2022-10-07,9.161304347826087,-26.973305954825463
2022-10-08,3.606521739130435,-26.940451745379878
2022-10-09,5.967391304347826,-26.90759753593429
2022-10-10,7.446363636363636,-26.874743326488705
2022-10-11,8.806086956521739,-26.84188911704312
2022-10-12,8.875217391304348,-26.809034907597535
2022-10-13,5.501739130434783,-26.77618069815195
2022-10-14,5.717391304347826,-26.743326488706366
2022-10-15,10.658260869565217,-26.71047227926078
2022-10-16,8.707826086956523,-26.677618069815196
2022-10-17,10.257777777777777,-26.64476386036961
2022-10-18,4.344285714285714,-26.611909650924023
2022-10-19,5.083913043478261,-26.579055441478438
2022-10-20,5.438260869565218,-26.546201232032853
2022-10-21,8.644347826086957,-26.51334702258727
2022-10-22,10.798695652173913,-26.480492813141684
2022-10-23,10.351304347826087,-26.4476386036961
2022-10-24,5.636363636363637,-26.414784394250514
2022-10-25,4.554444444444444,-26.38193018480493
2022-10-26,11.24625,-26.349075975359344
2022-10-27,4.959130434782609,-26.316221765913756
2022-10-28,3.7182608695652175,-26.28336755646817
2022-10-29,5.831304347826087,-26.250513347022586
2022-10-30,15.050434782608695,-26.217659137577
2022-10-31,9.413181818181819,-26.184804928131417
2022-11-01,8.818260869565217,-26.151950718685832
2022-11-02,8.003478260869565,-26.119096509240247
2022-11-03,12.35695652173913,-26.086242299794662
2022-11-04,9.639130434782608,-26.053388090349078
2022-11-05,5.197391304347826,-26.02053388090349
2022-11-06,5.744782608695652,-25.987679671457904
2022-11-07,5.089545454545455,-25.95482546201232
2022-11-08,3.8691304347826088,-25.921971252566735
2022-11-09,4.018695652173913,-25.88911704312115
2022-11-10,7.964782608695653,-25.856262833675565
2022-11-11,5.797826086956522,-25.82340862422998
2022-11-12,4.923478260869565,-25.790554414784395
2022-11-13,5.296086956521739,-25.75770020533881
2022-11-14,3.467619047619048,-25.724845995893222
2022-11-15,4.268695652173913,-25.691991786447637
2022-11-16,4.203913043478261,-25.659137577002053
2022-11-17,10.554347826086957,-25.626283367556468
2022-11-18,10.369565217391305,-25.593429158110883
2022-11-19,8.767391304347827,-25.560574948665298
2022-11-20,7.114782608695652,-25.527720739219713
2022-11-21,5.891818181818182,-25.49486652977413
2022-11-22,11.057826086956522,-25.462012320328544
2022-11-23,15.686521739130434,-25.429158110882955
2022-11-24,11.343043478260869,-25.39630390143737
2022-11-25,10.137391304347826,-25.363449691991786
2022-11-26,3.533913043478261,-25.3305954825462
2022-11-27,9.826923076923077,-25.297741273100616
2023-01-19,2.191629774033427,-23.5564681724846
2023-01-20,2.1914278987219493,-23.523613963039015
2023-01-21,2.1910191629599254,-23.49075975359343
2023-01-22,2.1909998408193228,-23.457905544147845
2023-01-23,2.1923944691500115,-23.42505133470226
2023-01-24,2.191137879157647,-23.392197125256672
2023-01-25,2.1928502545560447,-23.359342915811087
2023-01-26,2.3879234426446088,-23.326488706365502
2023-01-30,15.234550911778102,-23.195071868583163
2023-01-31,10.888469382331017,-23.16221765913758
2023-02-01,6.578221038712565,-23.129363449691994
2023-02-02,9.768208764669717,-23.096509240246405
2023-02-03,9.06115259128875,-23.06365503080082
2023-02-04,3.9442030946125337,-23.030800821355236
2023-02-05,6.811573685358601,-22.99794661190965
2023-02-06,13.248025394924005,-22.965092402464066
2023-02-07,10.50510548020269,-22.93223819301848
2023-02-08,17.329059529640045,-22.899383983572896
2023-02-09,19.5984482404979,-22.86652977412731
2023-02-10,13.20208254580406,-22.833675564681723
2023-02-11,5.783036814123447,-22.80082135523614
2023-02-12,12.547561620871278,-22.767967145790553
2023-02-13,9.9519053261208,-22.73511293634497
2023-02-14,6.439140560396058,-22.702258726899384
2023-02-15,9.081811287877485,-22.6694045174538
2023-02-16,13.267991011883518,-22.636550308008214
2023-02-17,14.494637261615152,-22.60369609856263
2023-02-18,4.674601859903866,-22.570841889117045
2023-02-19,9.70841798413532,-22.537987679671456
2023-02-20,10.556128951137664,-22.50513347022587
2023-02-21,12.238234934189695,-22.472279260780287
2023-02-22,9.029312330094111,-22.439425051334702
2023-02-23,8.530620497135322,-22.406570841889117
2023-02-24,8.402667672035742,-22.373716632443532
2023-02-25,4.6941693805898,-22.340862422997947
2023-02-26,13.379246539084937,-22.308008213552363
2023-02-27,10.150400684586426,-22.275154004106778
2023-02-28,6.708488448157785,-22.24229979466119
2023-03-01,9.490754439266201,-22.209445585215605
2023-03-02,13.803992127333993,-22.17659137577002
2023-03-03,6.636834178579393,-22.143737166324435
2023-03-04,5.062557721121472,-22.11088295687885
2023-03-05,6.0224572694883785,-22.078028747433265
2023-03-06,6.731866321705248,-22.04517453798768
2023-03-07,4.773100935771486,-22.012320328542096
2023-03-08,4.391341143058512,-21.97946611909651
2023-03-09,5.295282844447428,-21.946611909650922
2023-03-10,7.235760092101535,-21.913757700205338
2023-03-11,6.909720610832771,-21.880903490759753
2023-03-12,6.679222940739055,-21.848049281314168
2023-03-13,6.653649823794531,-21.815195071868583
2023-03-14,4.882500895225101,-21.782340862423
2023-03-15,4.276049127675718,-21.749486652977414
2023-03-16,6.116783459799557,-21.71663244353183
2023-03-17,14.53371437727414,-21.683778234086244
2023-03-18,10.894556091683274,-21.650924024640656
2023-03-19,5.131140245175876,-21.61806981519507
2023-03-20,7.7737032752307575,-21.585215605749486
2023-03-21,10.397752801965002,-21.5523613963039
2023-03-22,8.9070306310904,-21.519507186858316
2023-03-23,19.36166160077168,-21.48665297741273
2023-03-24,11.239962220889607,-21.453798767967147
2023-03-25,7.394764855158387,-21.420944558521562
2023-03-26,8.395476056062147,-21.388090349075977
2023-03-27,7.167675727100071,-21.35523613963039
2023-03-28,7.811909062425262,-21.322381930184804
2023-03-29,6.481064412204602,-21.28952772073922
2023-03-30,5.424377701416595,-21.256673511293634
2023-03-31,8.316857892539348,-21.22381930184805
2023-04-01,10.49339703662598,-21.190965092402465
2023-04-02,4.7594650909776774,-21.15811088295688
2023-04-03,6.310107648812164,-21.125256673511295
2023-04-04,12.084882635035635,-21.09240246406571
2023-04-05,10.981111303274634,-21.059548254620122
2023-04-06,18.096176491869958,-21.026694045174537
2023-04-07,5.6191987102551915,-20.993839835728952
2023-04-08,5.330759630837847,-20.960985626283367
2023-04-09,7.084327787759066,-20.928131416837783
2023-04-10,8.3301973239458,-20.895277207392198
2023-04-11,10.387447305709292,-20.862422997946613
2023-04-12,9.787317486680845,-20.829568788501028
2023-04-13,15.25035986345137,-20.79671457905544
2023-04-14,17.621535915948172,-20.763860369609855
2023-04-15,10.170513727407016,-20.73100616016427
2023-04-16,16.29168180683276,-20.698151950718685
2023-04-17,12.79659174152717,-20.6652977412731
2023-04-18,6.036753160431908,-20.632443531827516
2023-04-19,6.080106640949535,-20.59958932238193
2023-04-20,9.78201862887816,-20.566735112936346
2023-04-21,10.954943684251147,-20.53388090349076
2023-04-22,12.83417112354839,-20.501026694045173
2023-04-23,7.4024175456368875,-20.468172484599588
2023-04-24,7.01647977085074,-20.435318275154003
2023-04-25,7.334988036421713,-20.40246406570842
2023-04-26,9.301243210199734,-20.369609856262834
2023-04-27,13.795809552518584,-20.33675564681725
2023-04-28,10.958090447926683,-20.303901437371664
2023-04-29,6.627818305779105,-20.27104722792608
2023-04-30,5.762861047119988,-20.238193018480494
2023-05-01,6.005340141807406,-20.205338809034906
2023-05-02,5.200893095660066,-20.17248459958932
2023-05-03,5.0544318065128815,-20.139630390143736
2023-05-04,6.982786764884246,-20.10677618069815
2023-05-05,9.266101471591893,-20.073921971252567
2023-05-06,7.422936884723218,-20.041067761806982
2023-05-07,7.467786300239817,-20.008213552361397
2023-05-08,7.6422514818128375,-19.975359342915812
2023-05-09,6.886920785186561,-19.942505133470227
2023-05-10,7.8865568765415635,-19.90965092402464
2023-05-11,13.124432866535994,-19.876796714579054
2023-05-12,21.386075530241097,-19.84394250513347
2023-05-13,17.130410103927304,-19.811088295687885
2023-05-14,9.281517989904952,-19.7782340862423
2023-05-15,6.82899754006582,-19.745379876796715
2023-05-16,9.289056947232835,-19.71252566735113
2023-05-17,8.686314616420725,-19.679671457905545
2023-05-18,5.311130746513026,-19.64681724845996
2023-05-19,7.448630528784352,-19.613963039014372
2023-05-20,8.189740938659257,-19.581108829568787
2023-05-21,14.222109562694367,-19.548254620123203
2023-05-22,21.224618334018803,-19.515400410677618
2023-05-23,12.822403344400158,-19.482546201232033
2023-05-24,9.744307438233399,-19.449691991786448
2023-05-25,6.197566541524143,-19.416837782340863
2023-05-26,6.175275867715312,-19.38398357289528
2023-05-27,8.243880941411426,-19.351129363449694
2023-05-28,7.7837614247203595,-19.318275154004105
2023-05-29,11.413817341756635,-19.28542094455852
2023-05-30,10.831836856695936,-19.252566735112936
2023-05-31,11.985227877007961,-19.21971252566735
2023-06-01,21.280834751496545,-19.186858316221766
2023-06-02,19.876314197183873,-19.15400410677618
2023-06-03,16.752598319890655,-19.121149897330596
2023-06-04,6.278698027865341,-19.08829568788501
2023-06-05,6.480474200749728,-19.055441478439427
2023-06-06,25.47668763046829,-19.02258726899384
2023-06-08,35.76264868873768,-18.95687885010267
2023-06-09,15.424566555260633,-18.924024640657084
2023-06-10,13.00860692052612,-18.8911704312115
2023-06-11,29.953456771446636,-18.858316221765914
2023-06-12,30.153275164350184,-18.82546201232033
2023-06-13,10.822106287548486,-18.792607802874745
2023-06-14,14.486655601870273,-18.759753593429156
2023-06-15,9.190809844035199,-18.72689938398357
2023-06-16,15.38109354706025,-18.694045174537987
2023-06-17,18.76996410647272,-18.661190965092402
2023-06-18,14.510837816454108,-18.628336755646817
2023-06-19,11.00978377165494,-18.595482546201232
2023-06-20,12.643053410003093,-18.562628336755647
2023-06-21,5.988451614051198,-18.529774127310063
2023-06-22,6.5720368219583145,-18.496919917864478
2023-06-23,9.468274590779634,-18.46406570841889
2023-06-24,12.12292604471357,-18.431211498973305
2023-06-25,18.9662953683999,-18.39835728952772
2023-06-26,20.265310035813318,-18.365503080082135
2023-06-27,15.424445184096921,-18.33264887063655
2023-06-28,17.01799154321394,-18.299794661190965
2023-06-29,27.880909773394098,-18.26694045174538
2023-06-30,35.05291439461339,-18.234086242299796
2023-07-01,31.77153480796331,-18.20123203285421
2023-07-02,27.80314269186121,-18.168377823408623
2023-07-03,15.275540626039692,-18.135523613963038
2023-07-04,13.247275993251067,-18.102669404517453
2023-07-05,22.3840670073901,-18.069815195071868
2023-07-06,19.557583123266507,-18.036960985626283
2023-07-07,17.01364996071162,-18.0041067761807
2023-07-08,19.967119973941156,-17.971252566735114
2023-07-09,12.944565288397579,-17.93839835728953
2023-07-10,7.558521232727966,-17.905544147843944
2023-07-11,14.087663738703155,-17.872689938398356
2023-07-12,19.64838907482525,-17.83983572895277
2023-07-13,24.427486726430523,-17.806981519507186
2023-07-14,15.890292909662715,-17.7741273100616
2023-07-15,16.710276910407316,-17.741273100616016
2023-07-16,10.024762966790313,-17.70841889117043
2023-07-17,16.981738439953595,-17.675564681724847
2023-07-18,27.23729348294776,-17.642710472279262
2023-07-19,31.477877028269095,-17.609856262833677
2023-07-20,20.210163010351504,-17.57700205338809
2023-07-21,20.844398619346467,-17.544147843942504
2023-07-22,8.998441813979134,-17.51129363449692
2023-07-23,14.803046693933819,-17.478439425051334
2023-07-24,15.313861390339806,-17.44558521560575
2023-07-25,12.877778800380376,-17.412731006160165
2023-07-26,24.210473876761792,-17.37987679671458
2023-07-27,24.0282891736885,-17.347022587268995
2023-07-28,16.405949394240785,-17.31416837782341
2023-07-29,14.905286593921073,-17.281314168377822
2023-07-30,6.705583050972882,-17.248459958932237
2023-07-31,8.536508633014542,-17.215605749486652
2023-08-01,8.937385141548699,-17.182751540041068
2023-08-02,6.746258614867198,-17.149897330595483
2023-08-03,7.391415393127451,-17.117043121149898
2023-08-04,18.586523152050425,-17.084188911704313
2023-08-05,20.952379169243248,-17.05133470225873
2023-08-06,25.91150919129503,-17.018480492813143
2023-08-07,22.24229193036916,-16.985626283367555
2023-08-08,7.317182205052394,-16.95277207392197
2023-08-09,15.672555201751058,-16.919917864476385
2023-08-10,19.00772034020209,-16.8870636550308
2023-08-11,20.023602139956587,-16.854209445585216
2023-08-12,18.201226817386363,-16.82135523613963
2023-08-13,11.19246605115756,-16.788501026694046
2023-08-14,10.358820601741291,-16.75564681724846
2023-08-15,11.969205797128692,-16.722792607802873
2023-08-16,10.01083719993377,-16.689938398357288
2023-08-17,10.402891997397408,-16.657084188911703
2023-08-18,9.31238712663933,-16.62422997946612
2023-08-19,14.006460206038026,-16.591375770020534
2023-08-20,15.595790219427888,-16.55852156057495
2023-08-21,25.251942509029455,-16.525667351129364
2023-08-22,16.984895190662233,-16.49281314168378
2023-08-23,8.444210270135743,-16.459958932238195
2023-08-24,9.47119238542968,-16.427104722792606
2023-08-25,10.080160601457964,-16.39425051334702
2023-08-26,15.30414434617653,-16.361396303901437
2023-08-27,10.17680240425635,-16.32854209445585
2023-08-28,15.332922906932703,-16.295687885010267
2023-08-29,10.49843445194355,-16.262833675564682
2023-08-30,10.102615934581193,-16.229979466119097
2023-08-31,6.384792597242386,-16.197125256673512
2023-09-01,6.27650109176619,-16.164271047227928
2023-09-02,8.321036229357965,-16.13141683778234
2023-09-03,12.613926860616822,-16.098562628336754
2023-09-04,19.892428257683836,-16.06570841889117
2023-09-05,24.30097919669219,-16.032854209445585
2023-09-06,25.348953686844023,-16
2023-09-07,23.941341695981386,-15.967145790554415
2023-09-08,18.557623762376238,-15.93429158110883
2023-09-09,25.953739130434784,-15.901437371663244
2023-09-10,17.107739130434783,-15.868583162217659
2023-09-11,12.399478260869564,-15.835728952772074
2023-09-12,11.772173913043478,-15.80287474332649
2023-09-13,11.32095652173913,-15.770020533880903
2023-09-14,8.331913043478261,-15.737166324435318
2023-09-15,7.458260869565217,-15.704312114989733
2023-09-16,9.005565217391304,-15.671457905544148
2023-09-17,10.017739130434782,-15.638603696098563
2023-09-18,11.456782608695653,-15.605749486652977
2023-09-19,10.60113043478261,-15.572895277207392
2023-09-20,9.215304347826088,-15.540041067761807
2023-09-21,9.259130434782609,-15.507186858316222
2023-09-22,10.805478260869565,-15.474332648870636
2023-09-23,6.72295652173913,-15.441478439425051
2023-09-24,4.373043478260869,-15.408624229979466
2023-09-25,6.364521739130434,-15.375770020533881
2023-09-26,19.47904347826087,-15.342915811088295
2023-09-27,10.738347826086956,-15.31006160164271
2023-09-28,13.917913043478261,-15.277207392197125
2023-09-29,9.207304347826087,-15.24435318275154
2023-09-30,12.802173913043479,-15.211498973305956
2023-10-01,18.369304347826088,-15.178644763860369
2023-10-02,17.00208695652174,-15.145790554414784
2023-10-03,21.666695652173914,-15.1129363449692
2023-10-04,24.388288288288287,-15.080082135523615
2023-10-05,16.60669565217391,-15.047227926078028
2023-10-06,16.378,-15.014373716632443
2023-10-07,9.929652173913043,-14.981519507186858
2023-10-08,5.278086956521739,-14.948665297741274
2023-10-09,6.39095652173913,-14.915811088295689
2023-10-10,9.704956521739131,-14.882956878850102
2023-10-11,12.876,-14.850102669404517
2023-10-12,16.96217391304348,-14.817248459958932
2023-10-13,7.546086956521739,-14.784394250513348
2023-10-14,6.394,-14.751540041067761
2023-10-15,6.187043478260869,-14.718685831622176
2023-10-16,4.898771929824561,-14.685831622176591
2023-10-17,6.414086956521739,-14.652977412731007
2023-10-18,10.998521739130435,-14.620123203285422
2023-10-19,12.361565217391304,-14.587268993839835
2023-10-20,8.620521739130435,-14.55441478439425
2023-10-21,8.589304347826086,-14.521560574948666
2023-10-22,4.621652173913043,-14.48870636550308
2023-10-23,4.756260869565217,-14.455852156057494
2023-10-24,8.103304347826086,-14.42299794661191
2023-10-25,12.795,-14.390143737166325
2023-10-26,17.07913043478261,-14.35728952772074
2023-10-27,19.577753623188407,-14.324435318275153
2023-10-28,14.902608695652173,-14.291581108829568
2023-10-29,5.124347826086956,-14.258726899383984
2023-10-30,10.053695652173912,-14.225872689938399
2023-10-31,4.971231884057971,-14.193018480492814
2023-11-01,7.339855072463768,-14.160164271047227
2023-11-02,6.25731884057971,-14.127310061601642
2023-11-03,8.964855072463768,-14.094455852156058
2023-11-04,12.95182608695652,-14.061601642710473
2023-11-05,19.74191304347826,-14.028747433264886
2023-11-06,9.386608695652175,-13.995893223819301
2023-11-07,19.777478260869565,-13.963039014373717
2023-11-08,4.731478260869565,-13.930184804928132
2023-11-09,8.530347826086956,-13.897330595482547
2023-11-10,8.161217391304348,-13.86447638603696
2023-11-11,7.749652173913043,-13.831622176591376
2023-11-12,5.5310434782608695,-13.79876796714579
2023-11-13,8.516695652173913,-13.765913757700206
2023-11-14,9.110347826086956,-13.73305954825462
2023-11-15,7.137478260869565,-13.700205338809035
2023-11-16,16.055634920634922,-13.66735112936345
2023-11-17,16.20229813664596,-13.634496919917865
2023-11-18,7.0892546583850935,-13.60164271047228
2023-11-19,7.246335403726708,-13.568788501026694
2023-11-20,5.6745341614906835,-13.535934291581109
2023-11-21,6.387278911564626,-13.503080082135524
2023-11-22,6.0888679245283015,-13.470225872689939
2023-11-23,6.296521739130435,-13.437371663244353
2023-11-24,8.43888198757764,-13.404517453798768
2023-11-25,5.755625,-13.371663244353183
2023-11-26,9.519006211180125,-13.338809034907598
2023-11-27,7.777391304347826,-13.305954825462011
2023-11-28,6.2426708074534165,-13.273100616016427
2023-11-29,6.348012422360248,-13.240246406570842
2023-11-30,11.395903614457831,-13.207392197125257
2023-12-01,15.012554347826086,-13.174537987679672
2023-12-02,24.020934065934068,-13.141683778234086
2023-12-03,13.604969325153377,-13.1088295687885
2023-12-04,7.738586956521739,-13.075975359342916
2023-12-05,6.176630434782608,-13.043121149897331
2023-12-06,6.362608695652174,-13.010266940451745
2023-12-07,8.600652173913044,-12.97741273100616
2023-12-08,17.468097826086957,-12.944558521560575
2023-12-09,16.836413043478263,-12.91170431211499
2023-12-10,16.66087912087912,-12.878850102669405
2023-12-11,4.761847826086957,-12.845995893223819
2023-12-12,6.663423913043479,-12.813141683778234
2023-12-13,8.729402173913044,-12.780287474332649
2023-12-14,5.352631578947369,-12.747433264887064
2023-12-15,11.438012422360249,-12.714579055441478
2023-12-16,11.344347826086956,-12.681724845995893
2023-12-17,10.535403726708074,-12.648870636550308
2023-12-18,7.278482758620689,-12.616016427104723
2023-12-19,5.415289855072464,-12.583162217659138
2023-12-20,6.270724637681159,-12.550308008213552
2023-12-21,7.963260869565217,-12.517453798767967
2023-12-22,6.234565217391304,-12.484599589322382
2023-12-23,9.228695652173913,-12.451745379876797
2023-12-24,17.884927536231885,-12.41889117043121
2023-12-25,23.176376811594203,-12.386036960985626
2023-12-26,24.774545454545454,-12.353182751540041
2023-12-27,19.177720588235292,-12.320328542094456
2023-12-28,7.160652173913044,-12.28747433264887
2023-12-29,8.90804347826087,-12.254620123203285
2023-12-30,8.369130434782608,-12.2217659137577
2023-12-31,6.103478260869565,-12.188911704312115
2024-01-01,11.695144927536232,-12.15605749486653
2024-01-02,6.72731884057971,-12.123203285420944
2024-01-03,8.48036231884058,-12.09034907597536
2024-01-04,10.173985507246378,-12.057494866529774
2024-01-05,5.558695652173913,-12.02464065708419
2024-01-06,12.166666666666666,-11.991786447638603
2024-01-07,5.73268115942029,-11.958932238193018
2024-01-08,6.8475362318840585,-11.926078028747433
2024-01-09,9.029927536231884,-11.893223819301848
2024-01-10,6.0886956521739135,-11.860369609856264
2024-01-11,6.459057971014492,-11.827515400410677
2024-01-12,8.435217391304347,-11.794661190965092
2024-01-13,6.288260869565217,-11.761806981519507
2024-01-14,5.465434782608695,-11.728952772073923
2024-01-15,5.538188405797102,-11.696098562628336
2024-01-16,10.067101449275363,-11.663244353182751
2024-01-17,7.3705384615384615,-11.630390143737166
2024-01-18,7.678,-11.597535934291582
2024-01-19,10.485913043478261,-11.564681724845997
2024-01-20,6.419826086956522,-11.53182751540041
2024-01-21,4.676695652173913,-11.498973305954825
2024-01-22,6.760521739130435,-11.46611909650924
2024-01-23,11.806869565217392,-11.433264887063656
2024-01-24,15.978695652173913,-11.40041067761807
2024-01-25,18.16808695652174,-11.367556468172484
2024-01-26,8.072260869565218,-11.3347022587269
2024-01-27,10.79591304347826,-11.301848049281315
2024-01-28,6.068173913043478,-11.268993839835728
2024-01-29,5.291739130434783,-11.236139630390143
2024-01-30,6.3988695652173915,-11.203285420944558
2024-01-31,5.662173913043478,-11.170431211498974
2024-02-01,13.942434782608697,-11.137577002053389
2024-02-02,14.297142857142857,-11.104722792607802
2024-02-03,5.643369565217391,-11.071868583162217
2024-02-04,5.505978260869565,-11.039014373716633
2024-02-05,5.57195652173913,-11.006160164271048
2024-02-06,5.125760869565218,-10.973305954825461
2024-02-07,6.31554347826087,-10.940451745379876
2024-02-08,11.089891304347827,-10.907597535934292
2024-02-09,10.36695652173913,-10.874743326488707
2024-02-10,20.681195652173912,-10.841889117043122
2024-02-11,11.723586956521737,-10.809034907597535
2024-02-12,8.087608695652174,-10.77618069815195
2024-02-13,6.98804347826087,-10.743326488706366
2024-02-14,4.834021739130435,-10.710472279260781
2024-02-15,6.064455445544555,-10.677618069815194
2024-02-16,5.92304347826087,-10.64476386036961
2024-02-17,7.2931884057971015,-10.611909650924025
2024-02-18,6.5442753623188405,-10.57905544147844
2024-02-19,6.311521739130434,-10.546201232032855
2024-02-20,4.977391304347826,-10.513347022587268
2024-02-21,6.35682119205298,-10.480492813141684
2024-02-22,6.1076630434782615,-10.447638603696099
2024-02-23,12.734754098360657,-10.414784394250514
2024-02-24,9.169673913043479,-10.381930184804927
2024-02-25,4.8433152173913046,-10.349075975359343
2024-02-26,8.222611111111112,-10.316221765913758
2024-02-27,14.30971590909091,-10.283367556468173
2024-02-28,13.90639751552795,-10.250513347022586
2024-02-29,4.985093167701863,-10.217659137577002
2024-03-01,6.219510869565217,-10.184804928131417
2024-03-02,6.834402173913044,-10.151950718685832
2024-03-03,6.820718562874251,-10.119096509240247
2024-03-04,7.1579503105590065,-10.08624229979466
2024-03-05,5.6515,-10.053388090349076
2024-03-06,15.922463768115943,-10.020533880903491
2024-03-07,5.2789677419354835,-9.987679671457906
2024-03-08,5.337101449275362,-9.95482546201232
2024-03-09,6.054927536231884,-9.921971252566735
2024-03-10,4.53584541062802,-9.88911704312115
2024-03-11,4.11536231884058,-9.856262833675565
2024-03-12,6.0810144927536225,-9.82340862422998
2024-03-13,10.500338164251207,-9.790554414784394
2024-03-14,17.490679611650485,-9.757700205338809
2024-03-15,14.378937198067634,-9.724845995893224
2024-03-16,6.889855072463768,-9.69199178644764
2024-03-17,7.292173913043479,-9.659137577002053
2024-03-18,4.842753623188406,-9.626283367556468
2024-03-19,4.841014492753623,-9.593429158110883
2024-03-20,8.512028985507246,-9.560574948665298
2024-03-21,4.153816425120773,-9.527720739219713
2024-03-22,5.757439613526571,-9.494866529774127
2024-03-23,6.5835,-9.462012320328542
2024-03-24,5.320434782608695,-9.429158110882957
2024-03-25,5.44695652173913,-9.396303901437372
2024-03-26,6.170108695652174,-9.363449691991786
2024-03-27,15.685815217391303,-9.330595482546201
2024-03-28,14.274510869565216,-9.297741273100616
2024-03-29,7.330581318917056,-9.264887063655031
2024-03-30,5.546473429951691,-9.232032854209445
2024-03-31,7.221545893719807,-9.19917864476386
2024-04-01,8.324251207729468,-9.166324435318275
2024-04-02,14.496908212560387,-9.13347022587269
2024-04-03,5.575700483091787,-9.100616016427105
2024-04-04,4.618985507246377,-9.067761806981519
2024-04-05,4.763478260869565,-9.034907597535934
2024-04-06,4.453381642512078,-9.00205338809035
2024-04-07,4.627303921568627,-8.969199178644764
2024-04-08,7.293864734299517,-8.936344969199178
2024-04-09,12.217536231884058,-8.903490759753593
2024-04-10,12.131488372093024,-8.870636550308008
2024-04-11,13.862697674418605,-8.837782340862423
2024-04-12,9.858203883495145,-8.804928131416839
2024-04-13,4.327892156862745,-8.772073921971252
2024-04-14,5.639021739130435,-8.739219712525667
2024-04-15,8.844475138121547,-8.706365503080082
2024-04-16,5.859944444444444,-8.673511293634498
2024-04-17,8.028152173913043,-8.640657084188911
2024-04-18,5.969836956521739,-8.607802874743326
2024-04-19,6.9503260869565215,-8.574948665297741
