date,Region,Value,running_var
2022-03-06,CBD,19.19015625,-34.03696098562629
2022-03-06,Outside CBD,17.985625,-34.03696098562629
2022-03-07,CBD,13.122,-34.0041067761807
2022-03-07,Outside CBD,12.294333333333332,-34.0041067761807
2022-03-08,CBD,4.890483870967742,-33.97125256673511
2022-03-08,Outside CBD,4.495,-33.97125256673511
2022-03-09,CBD,7.580625,-33.93839835728953
2022-03-09,Outside CBD,6.2803125,-33.93839835728953
2022-03-10,CBD,18.03076923076923,-33.90554414784394
2022-03-10,Outside CBD,14.02375,-33.90554414784394
2022-03-11,CBD,19.88204081632653,-33.87268993839836
2022-03-11,Outside CBD,21.5309375,-33.87268993839836
2022-03-12,CBD,7.922291666666666,-33.83983572895277
2022-03-12,Outside CBD,8.561875,-33.83983572895277
2022-03-13,CBD,6.456458333333333,-33.80698151950719
2022-03-13,Outside CBD,6.7015625,-33.80698151950719
2022-03-14,CBD,11.936666666666667,-33.7741273100616
2022-03-14,Outside CBD,11.408333333333333,-33.7741273100616
2022-03-15,CBD,11.073333333333334,-33.74127310061601
2022-03-15,Outside CBD,10.860624999999999,-33.74127310061601
2022-03-16,CBD,13.377916666666668,-33.70841889117043
2022-03-16,Outside CBD,12.435,-33.70841889117043
2022-03-17,CBD,19.29340425531915,-33.67556468172484
2022-03-17,Outside CBD,16.0809375,-33.67556468172484
2022-03-18,CBD,20.522666666666666,-33.64271047227926
2022-03-18,Outside CBD,19.211612903225806,-33.64271047227926
2022-03-19,CBD,14.855416666666667,-33.609856262833674
2022-03-19,Outside CBD,13.8696875,-33.609856262833674
2022-03-20,CBD,4.526875,-33.57700205338809
2022-03-20,Outside CBD,4.896875,-33.57700205338809
2022-03-21,CBD,4.815333333333333,-33.544147843942504
2022-03-21,Outside CBD,4.844,-33.544147843942504
2022-03-22,CBD,4.311875,-33.51129363449692
2022-03-22,Outside CBD,4.776875,-33.51129363449692
2022-03-23,CBD,5.099166666666667,-33.478439425051334
2022-03-23,Outside CBD,4.81375,-33.478439425051334
2022-03-24,CBD,5.220833333333333,-33.445585215605746
2022-03-24,Outside CBD,4.8115625,-33.445585215605746
2022-03-25,CBD,6.570625,-33.412731006160165
2022-03-25,Outside CBD,6.530333333333333,-33.412731006160165
2022-03-26,CBD,6.026041666666667,-33.379876796714576
2022-03-26,Outside CBD,6.135625,-33.379876796714576
2022-03-27,CBD,4.241489361702127,-33.347022587268995
2022-03-27,Outside CBD,6.4575,-33.347022587268995
2022-03-28,CBD,5.144666666666667,-33.31416837782341
2022-03-28,Outside CBD,6.335384615384616,-33.31416837782341
2022-03-29,CBD,6.6309375,-33.281314168377826
2022-03-29,Outside CBD,4.976875,-33.281314168377826
2022-03-30,CBD,6.6165625,-33.24845995893224
2022-03-30,Outside CBD,5.995625,-33.24845995893224
2022-03-31,CBD,17.4609375,-33.215605749486656
2022-03-31,Outside CBD,10.42,-33.215605749486656
2022-04-01,CBD,5.5225,-33.18275154004107
2022-04-01,Outside CBD,5.5125,-33.18275154004107
2022-04-02,CBD,4.2546875,-33.14989733059548
2022-04-02,Outside CBD,3.456875,-33.14989733059548
2022-04-03,CBD,8.8846875,-33.1170431211499
2022-04-03,Outside CBD,7.81375,-33.1170431211499
2022-04-04,CBD,5.1049999999999995,-33.08418891170431
2022-04-04,Outside CBD,4.102,-33.08418891170431
2022-04-05,CBD,11.321458333333332,-33.05133470225873
2022-04-05,Outside CBD,10.74375,-33.05133470225873
2022-04-06,CBD,6.720625,-33.01848049281314
2022-04-06,Outside CBD,4.006875,-33.01848049281314
2022-04-07,CBD,7.922083333333333,-32.98562628336756
2022-04-07,Outside CBD,5.205625,-32.98562628336756
2022-04-08,CBD,6.48375,-32.95277207392197
2022-04-08,Outside CBD,4.096875,-32.95277207392197
2022-04-09,CBD,5.85875,-32.91991786447639
2022-04-09,Outside CBD,4.34375,-32.91991786447639
2022-04-10,CBD,5.091458333333334,-32.8870636550308
2022-04-10,Outside CBD,3.561875,-32.8870636550308
2022-04-11,CBD,6.390697674418605,-32.85420944558521
2022-04-11,Outside CBD,4.052,-32.85420944558521
2022-04-12,CBD,7.105625,-32.82135523613963
2022-04-12,Outside CBD,5.335,-32.82135523613963
2022-04-13,CBD,14.724583333333333,-32.78850102669404
2022-04-13,Outside CBD,10.044117647058824,-32.78850102669404
2022-04-14,CBD,14.399375,-32.75564681724846
2022-04-14,Outside CBD,11.61875,-32.75564681724846
2022-04-15,CBD,5.2804166666666665,-32.72279260780287
2022-04-15,Outside CBD,3.942820512820513,-32.72279260780287
2022-04-16,CBD,5.801875,-32.68993839835729
2022-04-16,Outside CBD,4.0321875,-32.68993839835729
2022-04-17,CBD,5.094893617021277,-32.6570841889117
2022-04-17,Outside CBD,3.34125,-32.6570841889117
2022-04-18,CBD,6.562444444444444,-32.62422997946612
2022-04-18,Outside CBD,2.759333333333333,-32.62422997946612
2022-04-19,CBD,5.792340425531915,-32.591375770020534
2022-04-19,Outside CBD,2.604814814814815,-32.591375770020534
2022-04-20,CBD,5.405,-32.558521560574945
2022-04-20,Outside CBD,3.420625,-32.558521560574945
2022-04-21,CBD,9.226666666666667,-32.525667351129364
2022-04-21,Outside CBD,5.656875,-32.525667351129364
2022-04-22,CBD,7.548958333333333,-32.492813141683776
2022-04-22,Outside CBD,6.32125,-32.492813141683776
2022-04-23,CBD,5.280625,-32.459958932238195
2022-04-23,Outside CBD,3.748125,-32.459958932238195
2022-04-24,CBD,6.819791666666666,-32.427104722792606
2022-04-24,Outside CBD,5.38625,-32.427104722792606
2022-04-25,CBD,6.540888888888889,-32.394250513347025
2022-04-25,Outside CBD,4.25,-32.394250513347025
2022-04-26,CBD,10.338125,-32.36139630390144
2022-04-26,Outside CBD,5.345625,-32.36139630390144
2022-04-27,CBD,5.701458333333333,-32.328542094455855
2022-04-27,Outside CBD,4.435625,-32.328542094455855
2022-04-28,CBD,5.008125,-32.29568788501027
2022-04-28,Outside CBD,3.82875,-32.29568788501027
2022-04-29,CBD,6.02375,-32.26283367556468
2022-04-29,Outside CBD,6.8971875,-32.26283367556468
2022-04-30,CBD,5.7906249999999995,-32.2299794661191
2022-04-30,Outside CBD,6.5721875,-32.2299794661191
2022-05-01,CBD,8.185833333333333,-32.19712525667351
2022-05-01,Outside CBD,8.299375,-32.19712525667351
2022-05-02,CBD,10.336444444444444,-32.16427104722793
2022-05-02,Outside CBD,4.916,-32.16427104722793
2022-05-03,CBD,8.157916666666667,-32.13141683778234
2022-05-03,Outside CBD,4.172307692307692,-32.13141683778234
2022-05-04,CBD,13.531914893617023,-32.09856262833676
2022-05-04,Outside CBD,8.749615384615385,-32.09856262833676
2022-05-05,CBD,5.640833333333333,-32.06570841889117
2022-05-05,Outside CBD,3.33,-32.06570841889117
2022-05-06,CBD,8.905000000000001,-32.03285420944559
2022-05-06,Outside CBD,5.319333333333334,-32.03285420944559
2022-05-07,CBD,5.904375,-32
2022-05-07,Outside CBD,3.0633333333333335,-32
2022-05-08,CBD,6.049375,-31.967145790554415
2022-05-08,Outside CBD,4.3625,-31.967145790554415
2022-05-09,CBD,6.919777777777778,-31.93429158110883
2022-05-09,Outside CBD,4.020740740740741,-31.93429158110883
2022-05-10,CBD,6.867291666666667,-31.901437371663246
2022-05-10,Outside CBD,4.64375,-31.901437371663246
2022-05-11,CBD,10.507083333333334,-31.86858316221766
2022-05-11,Outside CBD,7.09125,-31.86858316221766
2022-05-12,CBD,7.986458333333333,-31.835728952772072
2022-05-12,Outside CBD,4.535,-31.835728952772072
2022-05-13,CBD,8.175208333333334,-31.802874743326488
2022-05-13,Outside CBD,5.01875,-31.802874743326488
2022-05-14,CBD,16.113541666666666,-31.770020533880903
2022-05-14,Outside CBD,11.426874999999999,-31.770020533880903
2022-05-15,CBD,14.294166666666667,-31.737166324435318
2022-05-15,Outside CBD,9.772499999999999,-31.737166324435318
2022-05-16,CBD,11.937333333333333,-31.704312114989733
2022-05-16,Outside CBD,9.602,-31.704312114989733
2022-05-17,CBD,5.789375,-31.67145790554415
2022-05-17,Outside CBD,4.25,-31.67145790554415
2022-05-18,CBD,4.735,-31.638603696098563
2022-05-18,Outside CBD,3.770625,-31.638603696098563
2022-05-19,CBD,7.457291666666666,-31.60574948665298
2022-05-19,Outside CBD,5.680625,-31.60574948665298
2022-05-20,CBD,21.984750000000002,-31.572895277207394
2022-05-20,Outside CBD,12.76,-31.572895277207394
2022-05-21,CBD,25.030250000000002,-31.540041067761805
2022-05-21,Outside CBD,15.336428571428572,-31.540041067761805
2022-05-22,CBD,14.927083333333334,-31.50718685831622
2022-05-22,Outside CBD,14.415625,-31.50718685831622
2022-05-23,CBD,4.246444444444444,-31.474332648870636
2022-05-23,Outside CBD,3.2613333333333334,-31.474332648870636
2022-05-24,CBD,5.078541666666666,-31.44147843942505
2022-05-24,Outside CBD,3.5675,-31.44147843942505
2022-05-25,CBD,6.022083333333333,-31.408624229979466
2022-05-25,Outside CBD,4.093125,-31.408624229979466
2022-05-26,CBD,6.17625,-31.37577002053388
2022-05-26,Outside CBD,4.0425,-31.37577002053388
2022-05-27,CBD,10.9725,-31.342915811088297
2022-05-27,Outside CBD,6.79,-31.342915811088297
2022-05-28,CBD,6.6625,-31.310061601642712
2022-05-28,Outside CBD,5.8012500000000005,-31.310061601642712
2022-05-29,CBD,6.032916666666667,-31.277207392197127
2022-05-29,Outside CBD,4.958125,-31.277207392197127
2022-05-30,CBD,8.292222222222222,-31.24435318275154
2022-05-30,Outside CBD,8.929333333333334,-31.24435318275154
2022-05-31,CBD,8.285,-31.211498973305954
2022-05-31,Outside CBD,8.441875,-31.211498973305954
2022-06-01,CBD,10.030625,-31.17864476386037
2022-06-01,Outside CBD,5.795625,-31.17864476386037
2022-06-02,CBD,10.751875,-31.145790554414784
2022-06-02,Outside CBD,9.24125,-31.145790554414784
2022-06-03,CBD,16.845,-31.1129363449692
2022-06-03,Outside CBD,10.313125,-31.1129363449692
2022-06-04,CBD,6.868125,-31.080082135523615
2022-06-04,Outside CBD,6.079375,-31.080082135523615
2022-06-05,CBD,4.07875,-31.04722792607803
2022-06-05,Outside CBD,3.455,-31.04722792607803
2022-06-06,CBD,2.0853333333333333,-31.014373716632445
2022-06-06,Outside CBD,5.711333333333333,-31.014373716632445
2022-06-07,CBD,2.0324999999999998,-30.981519507186857
2022-06-07,Outside CBD,3.469375,-30.981519507186857
2022-06-08,Outside CBD,5.7768749999999995,-30.94866529774127
2022-06-09,Outside CBD,4.664375,-30.915811088295687
2022-06-10,Outside CBD,4.045,-30.882956878850102
2022-06-11,Outside CBD,5.91,-30.850102669404517
2022-06-12,Outside CBD,5.905625000000001,-30.817248459958932
2022-06-13,Outside CBD,11.281333333333333,-30.784394250513348
2022-06-14,Outside CBD,4.635,-30.751540041067763
2022-06-15,Outside CBD,5.53875,-30.718685831622178
2022-06-16,Outside CBD,3.144375,-30.68583162217659
2022-06-17,Outside CBD,8.559375000000001,-30.652977412731005
2022-06-18,Outside CBD,3.4975,-30.62012320328542
2022-06-19,Outside CBD,4.20375,-30.587268993839835
2022-06-20,Outside CBD,6.107333333333333,-30.55441478439425
2022-06-21,Outside CBD,13.339375,-30.521560574948666
2022-06-22,Outside CBD,7.255,-30.48870636550308
2022-06-23,Outside CBD,5.295625,-30.455852156057496
2022-06-24,CBD,8.515625,-30.42299794661191
2022-06-24,Outside CBD,6.678125,-30.42299794661191
2022-06-25,CBD,7.640625,-30.390143737166323
2022-06-25,Outside CBD,8.00125,-30.390143737166323
2022-06-26,CBD,7.045,-30.357289527720738
2022-06-26,Outside CBD,8.366249999999999,-30.357289527720738
2022-06-27,CBD,4.550666666666666,-30.324435318275153
2022-06-27,Outside CBD,5.8373333333333335,-30.324435318275153
2022-06-28,CBD,1.485,-30.29158110882957
2022-06-28,Outside CBD,3.70375,-30.29158110882957
2022-06-29,CBD,2.899375,-30.258726899383984
2022-06-29,Outside CBD,5.62875,-30.258726899383984
2022-06-30,CBD,3.44375,-30.2258726899384
2022-06-30,Outside CBD,7.22,-30.2258726899384
2022-07-01,CBD,6.9087499999999995,-30.193018480492814
2022-07-01,Outside CBD,10.861875,-30.193018480492814
2022-07-02,CBD,3.305,-30.16016427104723
2022-07-02,Outside CBD,6.2175,-30.16016427104723
2022-07-03,CBD,2.3825,-30.127310061601644
2022-07-03,Outside CBD,6.595625,-30.127310061601644
2022-07-04,CBD,2.57,-30.094455852156056
2022-07-04,Outside CBD,4.036666666666667,-30.094455852156056
2022-07-05,CBD,2.415,-30.06160164271047
2022-07-05,Outside CBD,8.515625,-30.06160164271047
2022-07-06,CBD,3.637777777777778,-30.028747433264886
2022-07-06,Outside CBD,7.507499999999999,-30.028747433264886
2022-07-07,Outside CBD,3.3125,-29.9958932238193
2022-07-08,Outside CBD,4.9037500000000005,-29.963039014373717
2022-07-09,Outside CBD,6.859999999999999,-29.930184804928132
2022-07-10,Outside CBD,5.249375,-29.897330595482547
2022-07-11,Outside CBD,4.647333333333333,-29.864476386036962
2022-07-12,Outside CBD,5.45125,-29.831622176591377
2022-07-13,Outside CBD,6.1875,-29.79876796714579
2022-07-14,Outside CBD,7.19125,-29.765913757700204
2022-07-15,Outside CBD,6.461875,-29.73305954825462
2022-07-16,Outside CBD,8.046875,-29.700205338809035
2022-07-17,Outside CBD,7.21875,-29.66735112936345
2022-07-18,Outside CBD,7.681333333333334,-29.634496919917865
2022-07-19,Outside CBD,7.557333333333333,-29.60164271047228
2022-07-20,Outside CBD,12.856875,-29.568788501026695
2022-07-21,Outside CBD,11.095,-29.53593429158111
2022-07-22,Outside CBD,9.36375,-29.503080082135522
2022-07-23,Outside CBD,10.439375,-29.470225872689937
2022-07-24,Outside CBD,10.060625,-29.437371663244353
2022-07-25,Outside CBD,9.828666666666667,-29.404517453798768
2022-07-26,Outside CBD,4.79875,-29.371663244353183
2022-07-27,Outside CBD,4.834375,-29.338809034907598
2022-07-28,Outside CBD,11.286249999999999,-29.305954825462013
2022-07-29,Outside CBD,7.873125,-29.27310061601643
2022-07-30,Outside CBD,5.514375,-29.240246406570844
2022-07-31,Outside CBD,4.604375,-29.207392197125255
2022-08-01,Outside CBD,6.155333333333333,-29.17453798767967
2022-08-02,Outside CBD,11.273125,-29.141683778234086
2022-08-03,Outside CBD,5.343125,-29.1088295687885
2022-08-04,Outside CBD,9.17875,-29.075975359342916
2022-08-05,Outside CBD,8.22625,-29.04312114989733
2022-08-06,Outside CBD,5.676875,-29.010266940451746
2022-08-07,Outside CBD,5.01625,-28.97741273100616
2022-08-08,Outside CBD,5.411333333333333,-28.944558521560573
2022-08-09,Outside CBD,7.115,-28.91170431211499
2022-08-10,Outside CBD,4.396875,-28.878850102669404
2022-08-11,Outside CBD,9.656875,-28.84599589322382
2022-08-12,Outside CBD,3.980625,-28.813141683778234
2022-08-13,Outside CBD,3.281875,-28.78028747433265
2022-08-14,Outside CBD,4.508125,-28.747433264887064
2022-08-15,Outside CBD,4.274666666666667,-28.71457905544148
2022-08-16,Outside CBD,4.126666666666667,-28.681724845995895
2022-08-17,Outside CBD,4.988125,-28.648870636550306
2022-08-18,Outside CBD,6.655,-28.61601642710472
2022-08-19,Outside CBD,6.58,-28.583162217659137
2022-08-20,Outside CBD,7.941875,-28.550308008213552
2022-08-21,Outside CBD,5.386875,-28.517453798767967
2022-08-22,Outside CBD,4.818,-28.484599589322382
2022-08-23,Outside CBD,7.57125,-28.451745379876797
2022-08-24,Outside CBD,6.149375,-28.418891170431213
2022-08-25,Outside CBD,7.831875,-28.386036960985628
2022-08-26,Outside CBD,12.90125,-28.35318275154004
2022-08-27,Outside CBD,10.353125,-28.320328542094455
2022-08-28,Outside CBD,9.999375,-28.28747433264887
2022-08-29,Outside CBD,8.595333333333333,-28.254620123203285
2022-08-30,Outside CBD,4.988125,-28.2217659137577
2022-08-31,Outside CBD,5.713125,-28.188911704312115
2022-09-01,Outside CBD,5.675,-28.15605749486653
2022-09-02,Outside CBD,3.2512499999999998,-28.123203285420946
2022-09-03,Outside CBD,4.1431249999999995,-28.09034907597536
2022-09-04,Outside CBD,5.61875,-28.057494866529773
2022-09-05,Outside CBD,8.731333333333334,-28.024640657084188
2022-09-06,Outside CBD,5.29625,-27.991786447638603
2022-09-07,Outside CBD,3.995,-27.958932238193018
2022-09-08,Outside CBD,4.07,-27.926078028747433
2022-09-09,Outside CBD,4.853125,-27.89322381930185
2022-09-10,Outside CBD,7.3425,-27.860369609856264
2022-09-11,Outside CBD,6.1925,-27.82751540041068
2022-09-12,Outside CBD,5.796666666666667,-27.794661190965094
2022-09-13,Outside CBD,7.633125,-27.761806981519506
2022-09-14,Outside CBD,4.57875,-27.72895277207392
2022-09-15,Outside CBD,6.465,-27.696098562628336
2022-09-16,Outside CBD,5.64125,-27.66324435318275
2022-09-17,Outside CBD,4.223125,-27.630390143737166
2022-09-18,Outside CBD,7.745,-27.59753593429158
2022-09-19,Outside CBD,11.347333333333333,-27.564681724845997
2022-09-20,Outside CBD,7.909375,-27.531827515400412
2022-09-21,Outside CBD,5.49875,-27.498973305954827
2022-09-22,Outside CBD,9.995,-27.46611909650924
2022-09-23,Outside CBD,2.99375,-27.433264887063654
2022-09-24,Outside CBD,3.608125,-27.40041067761807
2022-09-25,Outside CBD,5.674375,-27.367556468172484
2022-09-26,Outside CBD,4.689333333333333,-27.3347022587269
2022-09-27,Outside CBD,4.328125,-27.301848049281315
2022-09-28,Outside CBD,3.74625,-27.26899383983573
2022-09-29,Outside CBD,3.445625,-27.236139630390145
2022-09-30,Outside CBD,3.765625,-27.20328542094456
2022-10-01,Outside CBD,4.205625,-27.170431211498972
2022-10-02,Outside CBD,4.15625,-27.137577002053387
2022-10-03,Outside CBD,3.5606666666666666,-27.104722792607802
2022-10-04,Outside CBD,3.98875,-27.071868583162217
2022-10-05,Outside CBD,3.5543750000000003,-27.039014373716633
2022-10-06,Outside CBD,6.229375,-27.006160164271048
2022-10-07,Outside CBD,9.581875,-26.973305954825463
2022-10-08,Outside CBD,3.1462499999999998,-26.940451745379878
2022-10-09,Outside CBD,6.1175,-26.90759753593429
2022-10-10,Outside CBD,7.020666666666667,-26.874743326488705
2022-10-11,Outside CBD,8.92625,-26.84188911704312
2022-10-12,Outside CBD,9.01,-26.809034907597535
2022-10-13,Outside CBD,5.369375,-26.77618069815195
2022-10-14,Outside CBD,4.775,-26.743326488706366
2022-10-15,Outside CBD,10.331249999999999,-26.71047227926078
2022-10-16,Outside CBD,8.76625,-26.677618069815196
2022-10-17,Outside CBD,9.646,-26.64476386036961
2022-10-18,Outside CBD,4.532500000000001,-26.611909650924023
2022-10-19,Outside CBD,5.36125,-26.579055441478438
2022-10-20,Outside CBD,5.686875,-26.546201232032853
2022-10-21,Outside CBD,9.371875,-26.51334702258727
2022-10-22,Outside CBD,11.615625,-26.480492813141684
2022-10-23,Outside CBD,9.24,-26.4476386036961
2022-10-24,Outside CBD,5.423333333333333,-26.414784394250514
2022-10-25,Outside CBD,3.932,-26.38193018480493
2022-10-26,Outside CBD,12.106,-26.349075975359344
2022-10-27,Outside CBD,4.418125,-26.316221765913756
2022-10-28,Outside CBD,3.506875,-26.28336755646817
2022-10-29,Outside CBD,5.0600000000000005,-26.250513347022586
2022-10-30,Outside CBD,14.5075,-26.217659137577
2022-10-31,Outside CBD,10.081333333333333,-26.184804928131417
2022-11-01,Outside CBD,9.453125,-26.151950718685832
2022-11-02,Outside CBD,7.805,-26.119096509240247
2022-11-03,Outside CBD,12.594375,-26.086242299794662
2022-11-04,Outside CBD,10.778125,-26.053388090349078
2022-11-05,Outside CBD,5.3725000000000005,-26.02053388090349
2022-11-06,Outside CBD,5.775625,-25.987679671457904
2022-11-07,Outside CBD,5.120666666666667,-25.95482546201232
2022-11-08,Outside CBD,3.945,-25.921971252566735
2022-11-09,Outside CBD,4.045625,-25.88911704312115
2022-11-10,Outside CBD,7.988125,-25.856262833675565
2022-11-11,Outside CBD,6.083125,-25.82340862422998
2022-11-12,Outside CBD,4.6825,-25.790554414784395
2022-11-13,Outside CBD,4.72375,-25.75770020533881
2022-11-14,Outside CBD,3.4835714285714285,-25.724845995893222
2022-11-15,Outside CBD,4.154375,-25.691991786447637
2022-11-16,Outside CBD,3.5793749999999998,-25.659137577002053
2022-11-17,Outside CBD,11.40125,-25.626283367556468
2022-11-18,Outside CBD,11.01,-25.593429158110883
2022-11-19,Outside CBD,8.14,-25.560574948665298
2022-11-20,Outside CBD,6.975625,-25.527720739219713
2022-11-21,Outside CBD,6.37,-25.49486652977413
2022-11-22,Outside CBD,11.661875,-25.462012320328544
2022-11-23,Outside CBD,16.021875,-25.429158110882955
2022-11-24,Outside CBD,10.31625,-25.39630390143737
2022-11-25,Outside CBD,11.050625,-25.363449691991786
2022-11-26,Outside CBD,3.276875,-25.3305954825462
2022-11-27,Outside CBD,10.418888888888889,-25.297741273100616
2023-01-20,Outside CBD,2.1914307968354745,-23.523613963039015
2023-01-21,Outside CBD,2.1910191629599254,-23.49075975359343
2023-01-22,Outside CBD,2.190993912572325,-23.457905544147845
2023-01-23,Outside CBD,2.1927092305946014,-23.42505133470226
2023-01-24,Outside CBD,2.191183753383375,-23.392197125256672
2023-01-25,Outside CBD,2.1929207040073293,-23.359342915811087
2023-01-26,CBD,3.22,-23.326488706365502
2023-01-26,Outside CBD,2.192187113596472,-23.326488706365502
2023-01-30,Outside CBD,9.874702102436515,-23.195071868583163
2023-01-31,Outside CBD,10.231887988533495,-23.16221765913758
2023-02-01,Outside CBD,6.795687107286561,-23.129363449691994
2023-02-02,Outside CBD,10.01069921726439,-23.096509240246405
2023-02-03,Outside CBD,8.278558229266965,-23.06365503080082
2023-02-04,Outside CBD,3.8297854962430216,-23.030800821355236
2023-02-05,Outside CBD,6.5014528078468325,-22.99794661190965
2023-02-06,Outside CBD,13.869260956571729,-22.965092402464066
2023-02-07,Outside CBD,9.747098580248453,-22.93223819301848
2023-02-08,Outside CBD,19.617337128978473,-22.899383983572896
2023-02-09,CBD,29.013333333333332,-22.86652977412731
2023-02-09,Outside CBD,21.36651499310991,-22.86652977412731
2023-02-10,CBD,15.128125,-22.833675564681723
2023-02-10,Outside CBD,11.58904214350158,-22.833675564681723
2023-02-11,CBD,6.5424999999999995,-22.80082135523614
2023-02-11,Outside CBD,5.097067184751626,-22.80082135523614
2023-02-12,CBD,12.295,-22.767967145790553
2023-02-12,Outside CBD,13.046086750479512,-22.767967145790553
2023-02-13,CBD,8.485714285714286,-22.73511293634497
2023-02-13,Outside CBD,8.734311755776213,-22.73511293634497
2023-02-14,CBD,7.02375,-22.702258726899384
2023-02-14,Outside CBD,6.221854284321488,-22.702258726899384
2023-02-15,CBD,9.31,-22.6694045174538
2023-02-15,Outside CBD,8.199338508325594,-22.6694045174538
2023-02-16,CBD,14.122608695652174,-22.636550308008214
2023-02-16,Outside CBD,13.401977416122108,-22.636550308008214
2023-02-17,CBD,18.23,-22.60369609856263
2023-02-17,Outside CBD,15.219774930909281,-22.60369609856263
2023-02-18,CBD,5.17875,-22.570841889117045
2023-02-18,Outside CBD,4.460603133777824,-22.570841889117045
2023-02-19,CBD,11.3025,-22.537987679671456
2023-02-19,Outside CBD,10.166764930339912,-22.537987679671456
2023-02-20,CBD,11.965,-22.50513347022587
2023-02-20,Outside CBD,11.001288789290925,-22.50513347022587
2023-02-21,CBD,13.15,-22.472279260780287
2023-02-21,Outside CBD,10.806628965975639,-22.472279260780287
2023-02-22,CBD,10.182631578947369,-22.439425051334702
2023-02-22,Outside CBD,8.590450532421393,-22.439425051334702
2023-02-23,CBD,7.8272916666666665,-22.406570841889117
2023-02-23,Outside CBD,6.815921673243507,-22.406570841889117
2023-02-24,CBD,8.633061224489795,-22.373716632443532
2023-02-24,Outside CBD,9.02742244531754,-22.373716632443532
2023-02-25,CBD,4.64265625,-22.340862422997947
2023-02-25,Outside CBD,4.878648302443885,-22.340862422997947
2023-02-26,CBD,13.48140625,-22.308008213552363
2023-02-26,Outside CBD,16.458816791146088,-22.308008213552363
2023-02-27,CBD,7.694590163934426,-22.275154004106778
2023-02-27,Outside CBD,8.20169077477129,-22.275154004106778
2023-02-28,CBD,7.055000000000001,-22.24229979466119
2023-02-28,Outside CBD,5.977540873167626,-22.24229979466119
2023-03-01,CBD,9.6803125,-22.209445585215605
2023-03-01,Outside CBD,8.513522664667192,-22.209445585215605
2023-03-02,CBD,16.942968750000002,-22.17659137577002
2023-03-02,Outside CBD,13.44068086162946,-22.17659137577002
2023-03-03,CBD,6.56734375,-22.143737166324435
2023-03-03,Outside CBD,5.796943499540266,-22.143737166324435
2023-03-04,CBD,5.16859375,-22.11088295687885
2023-03-04,Outside CBD,4.45318799088576,-22.11088295687885
2023-03-05,CBD,6.7803125,-22.078028747433265
2023-03-05,Outside CBD,5.344754379669645,-22.078028747433265
2023-03-06,CBD,7.28234375,-22.04517453798768
2023-03-06,Outside CBD,6.433069861339352,-22.04517453798768
2023-03-07,CBD,5.1221875,-22.012320328542096
2023-03-07,Outside CBD,4.383760393118426,-22.012320328542096
2023-03-08,CBD,4.71203125,-21.97946611909651
2023-03-08,Outside CBD,4.007139078661735,-21.97946611909651
2023-03-09,CBD,5.871509433962264,-21.946611909650922
2023-03-09,Outside CBD,5.035475291733506,-21.946611909650922
2023-03-10,CBD,8.11953125,-21.913757700205338
2023-03-10,Outside CBD,6.966075119038444,-21.913757700205338
2023-03-11,CBD,6.79609375,-21.880903490759753
2023-03-11,Outside CBD,5.334518406481708,-21.880903490759753
2023-03-12,CBD,6.9371875,-21.848049281314168
2023-03-12,Outside CBD,5.931293362953361,-21.848049281314168
2023-03-13,CBD,7.707407407407407,-21.815195071868583
2023-03-13,Outside CBD,6.576674192835068,-21.815195071868583
2023-03-14,CBD,5.2878125,-21.782340862423
2023-03-14,Outside CBD,4.1603228179471605,-21.782340862423
2023-03-15,CBD,4.70015625,-21.749486652977414
2023-03-15,Outside CBD,3.9206176830923356,-21.749486652977414
2023-03-16,CBD,6.578749999999999,-21.71663244353183
2023-03-16,Outside CBD,5.752156380539129,-21.71663244353183
2023-03-17,CBD,13.766296296296296,-21.683778234086244
2023-03-17,Outside CBD,13.228136019224614,-21.683778234086244
2023-03-18,CBD,9.283125,-21.650924024640656
2023-03-18,Outside CBD,8.021884648746772,-21.650924024640656
2023-03-19,CBD,5.2159375,-21.61806981519507
2023-03-19,Outside CBD,4.533442401980898,-21.61806981519507
2023-03-20,CBD,8.12948275862069,-21.585215605749486
2023-03-20,Outside CBD,7.738100091559715,-21.585215605749486
2023-03-21,CBD,11.18140625,-21.5523613963039
2023-03-21,Outside CBD,10.311543566908814,-21.5523613963039
2023-03-22,CBD,9.8565625,-21.519507186858316
2023-03-22,Outside CBD,9.118767679874738,-21.519507186858316
2023-03-23,CBD,21.32671875,-21.48665297741273
2023-03-23,Outside CBD,19.229571470153218,-21.48665297741273
2023-03-24,CBD,8.8440625,-21.453798767967147
2023-03-24,Outside CBD,7.518618802533762,-21.453798767967147
2023-03-25,CBD,7.6859375,-21.420944558521562
2023-03-25,Outside CBD,6.222651097002318,-21.420944558521562
2023-03-26,CBD,9.706551724137931,-21.388090349075977
2023-03-26,Outside CBD,7.543186675677077,-21.388090349075977
2023-03-27,CBD,7.57953125,-21.35523613963039
2023-03-27,Outside CBD,6.674963064638647,-21.35523613963039
2023-03-28,CBD,9.1259375,-21.322381930184804
2023-03-28,Outside CBD,7.0425616425736814,-21.322381930184804
2023-03-29,CBD,6.697457627118644,-21.28952772073922
2023-03-29,Outside CBD,5.797264482475488,-21.28952772073922
2023-03-30,CBD,5.269375,-21.256673511293634
2023-03-30,Outside CBD,4.614645020449482,-21.256673511293634
2023-03-31,CBD,9.479,-21.22381930184805
2023-03-31,Outside CBD,8.406385414525095,-21.22381930184805
