date,Region,Value,running_var
2024-10-06,Outside CBD,5.083333333333333,-2.9897330595482545
2024-10-07,Outside CBD,5.179333333333333,-2.9568788501026693
2024-10-08,Outside CBD,3.8206666666666664,-2.924024640657084
2024-10-09,Outside CBD,4.262,-2.891170431211499
2024-10-10,Outside CBD,2.6346666666666665,-2.858316221765914
2024-10-11,Outside CBD,3.2093333333333334,-2.8254620123203287
2024-10-12,Outside CBD,4.153333333333333,-2.7926078028747434
2024-10-13,Outside CBD,4.1226666666666665,-2.759753593429158
2024-10-14,Outside CBD,9.041333333333334,-2.726899383983573
2024-10-15,Outside CBD,3.064,-2.6940451745379876
2024-10-16,Outside CBD,3.2119999999999997,-2.6611909650924024
2024-10-17,Outside CBD,3.032,-2.628336755646817
2024-10-18,Outside CBD,3.73,-2.595482546201232
2024-10-19,Outside CBD,5.1883333333333335,-2.5626283367556466
2024-10-20,Outside CBD,8.06,-2.529774127310062
2024-10-21,Outside CBD,7.697222222222222,-2.4969199178644765
2024-10-22,Outside CBD,10.030952380952382,-2.4640657084188913
2024-10-23,Outside CBD,12.02,-2.431211498973306
2024-10-24,Outside CBD,8.462,-2.3983572895277208
2024-10-25,Outside CBD,3.2626666666666666,-2.3655030800821355
2024-10-26,Outside CBD,6.644666666666667,-2.3326488706365502
2024-10-27,Outside CBD,2.6966666666666668,-2.299794661190965
2024-10-28,Outside CBD,5.258,-2.2669404517453797
2024-10-29,Outside CBD,5.227333333333333,-2.2340862422997945
2024-10-30,Outside CBD,7.003333333333333,-2.2012320328542097
2024-10-31,Outside CBD,13.474,-2.1683778234086244
2024-11-01,Outside CBD,6.210666666666667,-2.135523613963039
2024-11-02,Outside CBD,3.3626666666666667,-2.102669404517454
2024-11-03,Outside CBD,2.8521428571428573,-2.0698151950718686
2024-11-04,Outside CBD,4.996666666666667,-2.0369609856262834
2024-11-05,Outside CBD,6.302666666666667,-2.004106776180698
2024-11-06,Outside CBD,4.0953333333333335,-1.9712525667351128
2024-11-07,Outside CBD,6.743333333333333,-1.9383983572895278
2024-11-08,Outside CBD,5.976,-1.9055441478439425
2024-11-09,Outside CBD,6.482666666666667,-1.8726899383983573
2024-11-10,Outside CBD,5.485333333333333,-1.839835728952772
2024-11-11,Outside CBD,4.914,-1.8069815195071868
2024-11-12,Outside CBD,3.094666666666667,-1.7741273100616017
2024-11-13,Outside CBD,2.7666666666666666,-1.7412731006160165
2024-11-14,Outside CBD,3.7693333333333334,-1.7084188911704312
2024-11-15,Outside CBD,4.298666666666667,-1.675564681724846
2024-11-16,Outside CBD,6.006,-1.6427104722792607
2024-11-17,Outside CBD,7.55,-1.6098562628336757
2024-11-18,Outside CBD,5.783333333333333,-1.5770020533880904
2024-11-19,Outside CBD,4.983333333333333,-1.5441478439425051
2024-11-20,Outside CBD,5.2175,-1.51129363449692
2024-11-21,Outside CBD,4.553333333333334,-1.4784394250513346
2024-11-22,Outside CBD,2.67,-1.4455852156057496
2024-11-23,Outside CBD,5.612777777777778,-1.4127310061601643
2024-11-24,Outside CBD,2.61,-1.379876796714579
2024-11-25,Outside CBD,4.03,-1.3470225872689938
2024-11-26,Outside CBD,7.31,-1.3141683778234086
2024-11-27,Outside CBD,3.966666666666667,-1.2813141683778233
2024-11-28,Outside CBD,8.194444444444445,-1.2484599589322383
2024-11-29,Outside CBD,4.486111111111111,-1.215605749486653
2024-11-30,Outside CBD,4.8133333333333335,-1.1827515400410678
2024-12-01,Outside CBD,6.546111111111111,-1.1498973305954825
2024-12-02,Outside CBD,6.1161111111111115,-1.1170431211498972
2024-12-03,Outside CBD,5.967777777777778,-1.0841889117043122
2024-12-04,Outside CBD,4.541666666666667,-1.051334702258727
2024-12-05,Outside CBD,10.102222222222222,-1.0184804928131417
2024-12-06,Outside CBD,3.2199999999999998,-0.9856262833675564
2024-12-07,Outside CBD,4.344444444444444,-0.9527720739219713
2024-12-08,Outside CBD,4.77,-0.919917864476386
2024-12-09,Outside CBD,12.398333333333333,-0.8870636550308009
2024-12-10,Outside CBD,17.851666666666667,-0.8542094455852156
2024-12-11,Outside CBD,9.831666666666667,-0.8213552361396304
2024-12-12,Outside CBD,4.99,-0.7885010266940452
2024-12-13,Outside CBD,4.266666666666667,-0.75564681724846
2024-12-14,Outside CBD,4.553333333333334,-0.7227926078028748
2024-12-15,Outside CBD,6.178333333333333,-0.6899383983572895
2024-12-16,Outside CBD,4.474444444444444,-0.6570841889117043
2024-12-17,Outside CBD,5.231111111111111,-0.6242299794661191
2024-12-18,Outside CBD,6.557777777777778,-0.5913757700205339
2024-12-19,Outside CBD,4.531666666666667,-0.5585215605749486
2024-12-20,Outside CBD,3.648888888888889,-0.5256673511293635
2024-12-21,Outside CBD,6.4927777777777775,-0.4928131416837782
2024-12-22,Outside CBD,3.549444444444444,-0.459958932238193
2024-12-23,Outside CBD,4.202222222222222,-0.4271047227926078
2024-12-24,Outside CBD,7.366666666666667,-0.3942505133470226
2024-12-25,Outside CBD,11.681666666666667,-0.3613963039014374
2024-12-26,Outside CBD,7.127222222222223,-0.32854209445585214
2024-12-27,Outside CBD,10.265,-0.29568788501026694
2024-12-28,Outside CBD,10.810555555555554,-0.26283367556468173
2024-12-29,Outside CBD,8.505555555555556,-0.2299794661190965
2024-12-30,Outside CBD,4.346111111111111,-0.1971252566735113
2024-12-31,Outside CBD,4.438888888888889,-0.16427104722792607
2025-01-01,Outside CBD,10.25388888888889,-0.13141683778234087
2025-01-02,Outside CBD,2.7488888888888887,-0.09856262833675565
2025-01-03,Outside CBD,3.653888888888889,-0.06570841889117043
2025-01-04,Outside CBD,3.102222222222222,-0.03285420944558522
2025-01-05,Outside CBD,3.0194444444444444,0
2025-01-06,Outside CBD,4.835,0.03285420944558522
2025-01-07,Outside CBD,3.944444444444444,0.06570841889117043
2025-01-08,Outside CBD,2.743333333333333,0.09856262833675565
2025-01-09,Outside CBD,3.075555555555556,0.13141683778234087
2025-01-10,Outside CBD,4.017777777777778,0.16427104722792607
2025-01-11,Outside CBD,5.624444444444444,0.1971252566735113
2025-01-12,Outside CBD,7.309444444444444,0.2299794661190965
2025-01-13,Outside CBD,11.79111111111111,0.26283367556468173
2025-01-14,Outside CBD,5.014444444444444,0.29568788501026694
2025-01-15,Outside CBD,5.32952380952381,0.32854209445585214
2025-01-16,Outside CBD,6.45,0.3613963039014374
2025-01-17,Outside CBD,17.175238095238097,0.3942505133470226
2025-01-18,Outside CBD,6.207619047619048,0.4271047227926078
2025-01-19,Outside CBD,13.915714285714285,0.459958932238193
2025-01-20,Outside CBD,3.3783333333333334,0.4928131416837782
2025-01-21,Outside CBD,6.165,0.5256673511293635
2025-01-22,Outside CBD,7.122222222222223,0.5585215605749486
2025-01-23,Outside CBD,9.30888888888889,0.5913757700205339
2025-01-24,Outside CBD,15.842777777777778,0.6242299794661191
2025-01-25,Outside CBD,7.114444444444445,0.6570841889117043
2025-01-26,Outside CBD,13.417222222222222,0.6899383983572895
2025-01-27,Outside CBD,8.11111111111111,0.7227926078028748
2025-01-28,Outside CBD,5.658571428571428,0.75564681724846
2025-01-29,Outside CBD,6.804761904761905,0.7885010266940452
2025-01-30,Outside CBD,2.9795238095238097,0.8213552361396304
2025-01-31,Outside CBD,6.252857142857143,0.8542094455852156
2025-02-01,Outside CBD,10.41047619047619,0.8870636550308009
2025-02-02,Outside CBD,3.8466666666666667,0.919917864476386
2025-02-03,Outside CBD,9.612857142857143,0.9527720739219713
2025-02-04,Outside CBD,9.713809523809523,0.9856262833675564
2025-02-05,Outside CBD,3.712857142857143,1.0184804928131417
2025-02-06,Outside CBD,3.9914285714285715,1.051334702258727
2025-02-07,Outside CBD,14.725714285714286,1.0841889117043122
2025-02-08,Outside CBD,5.088095238095238,1.1170431211498972
2025-02-09,Outside CBD,8.264285714285714,1.1498973305954825
2025-02-10,Outside CBD,5.994761904761905,1.1827515400410678
2025-02-11,Outside CBD,5.287142857142857,1.215605749486653
2025-02-12,Outside CBD,13.039047619047619,1.2484599589322383
2025-02-13,Outside CBD,3.0495238095238095,1.2813141683778233
2025-02-14,Outside CBD,3.973333333333333,1.3141683778234086
2025-02-15,Outside CBD,4.859523809523809,1.3470225872689938
2025-02-16,Outside CBD,4.057142857142857,1.379876796714579
2025-02-17,Outside CBD,3.56,1.4127310061601643
2025-02-18,Outside CBD,4.192380952380953,1.4455852156057496
2025-02-19,Outside CBD,3.0371428571428574,1.4784394250513346
2025-02-20,Outside CBD,4.485714285714286,1.51129363449692
2025-02-21,Outside CBD,4.501428571428572,1.5441478439425051
2025-02-22,Outside CBD,5.080952380952381,1.5770020533880904
2025-02-23,Outside CBD,11.77047619047619,1.6098562628336757
2025-02-24,Outside CBD,10.301904761904762,1.6427104722792607
2025-02-25,Outside CBD,6.588571428571429,1.675564681724846
2025-02-26,Outside CBD,6.158095238095238,1.7084188911704312
2025-02-27,Outside CBD,7.28952380952381,1.7412731006160165
2025-02-28,Outside CBD,4.193809523809524,1.7741273100616017
2025-03-01,Outside CBD,5.225714285714286,1.8069815195071868
2025-03-02,Outside CBD,3.5357142857142856,1.839835728952772
2025-03-03,Outside CBD,3.6814285714285715,1.8726899383983573
2025-03-04,Outside CBD,9.633809523809523,1.9055441478439425
2025-03-05,Outside CBD,6.710952380952381,1.9383983572895278
2025-03-06,Outside CBD,10.714166666666667,1.9712525667351128
2025-03-07,Outside CBD,2.5720833333333335,2.004106776180698
2025-03-08,Outside CBD,3.2183333333333333,2.0369609856262834
2025-03-09,Outside CBD,3.0954166666666665,2.0698151950718686
2025-03-10,Outside CBD,5.597916666666666,2.102669404517454
2025-03-11,Outside CBD,7.623333333333333,2.135523613963039
2025-03-12,Outside CBD,4.1,2.1683778234086244
2025-03-13,Outside CBD,4.247083333333333,2.2012320328542097
2025-03-14,Outside CBD,4.413333333333333,2.2340862422997945
2025-03-15,Outside CBD,4.28375,2.2669404517453797
2025-03-16,Outside CBD,11.5725,2.299794661190965
2025-03-17,Outside CBD,8.3025,2.3326488706365502
2025-03-18,Outside CBD,3.1491666666666664,2.3655030800821355
2025-03-19,Outside CBD,5.747083333333333,2.3983572895277208
2025-03-20,Outside CBD,3.158333333333333,2.431211498973306
2025-03-21,Outside CBD,2.86125,2.4640657084188913
2025-03-22,Outside CBD,5.585416666666666,2.4969199178644765
2025-03-23,Outside CBD,3.6566666666666667,2.529774127310062
2025-03-24,Outside CBD,4.328333333333333,2.5626283367556466
2025-03-25,Outside CBD,6.6466666666666665,2.595482546201232
2025-03-26,Outside CBD,3.6916666666666664,2.628336755646817
2025-03-27,Outside CBD,4.48625,2.6611909650924024
2025-03-28,Outside CBD,5.832083333333333,2.6940451745379876
2025-03-29,Outside CBD,11.322083333333333,2.726899383983573
2025-03-30,Outside CBD,4.87125,2.759753593429158
2025-03-31,Outside CBD,15.59125,2.7926078028747434
2025-04-01,Outside CBD,4.13,2.8254620123203287
2025-04-02,Outside CBD,3.345416666666667,2.858316221765914
2025-04-03,Outside CBD,5.7491666666666665,2.891170431211499
2025-04-04,Outside CBD,6.812916666666666,2.924024640657084
2025-04-05,Outside CBD,3.2095833333333332,2.9568788501026693
2025-04-06,Outside CBD,5.927083333333333,2.9897330595482545
2025-04-07,Outside CBD,4.145,3.02258726899384
2025-04-08,Outside CBD,13.9375,3.055441478439425
2025-04-09,Outside CBD,3.665,3.0882956878850103
2025-04-10,Outside CBD,6.121666666666667,3.1211498973305956
2025-04-11,Outside CBD,3.8533333333333335,3.154004106776181
2025-04-12,Outside CBD,2.9091666666666667,3.186858316221766
2025-04-13,Outside CBD,2.6691666666666665,3.2197125256673513
2025-04-14,Outside CBD,5.039583333333333,3.252566735112936
2025-04-15,Outside CBD,10.457916666666666,3.2854209445585214
2025-04-16,Outside CBD,3.2175,3.3182751540041067
2025-04-17,Outside CBD,4.248333333333333,3.351129363449692
2025-04-18,Outside CBD,9.355416666666667,3.383983572895277
2025-04-19,Outside CBD,10.692499999999999,3.4168377823408624
2025-04-20,Outside CBD,4.972083333333333,3.4496919917864477
2025-04-21,Outside CBD,3.5858333333333334,3.482546201232033
2025-04-22,Outside CBD,8.049166666666666,3.515400410677618
2025-04-23,Outside CBD,3.7758333333333334,3.5482546201232035
2025-04-24,Outside CBD,14.949583333333333,3.5811088295687883
2025-04-25,Outside CBD,5.9158333333333335,3.6139630390143735
2025-04-26,Outside CBD,7.710833333333333,3.646817248459959
2025-04-27,Outside CBD,2.555,3.679671457905544
2025-04-28,Outside CBD,3.7929166666666667,3.7125256673511293
2025-04-29,Outside CBD,5.0625,3.7453798767967146
2025-04-30,Outside CBD,10.425833333333333,3.7782340862423
2025-05-01,Outside CBD,3.788333333333333,3.811088295687885
2025-05-02,Outside CBD,10.871666666666666,3.8439425051334704
2025-05-03,Outside CBD,10.477083333333333,3.8767967145790556
2025-05-04,Outside CBD,6.700833333333334,3.909650924024641
2025-05-05,Outside CBD,9.123333333333333,3.9425051334702257
2025-05-06,Outside CBD,6.6137500000000005,3.975359342915811
2025-05-07,Outside CBD,8.334583333333333,4.008213552361396
2025-05-08,Outside CBD,8.065833333333334,4.041067761806982
2025-05-09,Outside CBD,5.0720833333333335,4.073921971252567
2025-05-10,Outside CBD,2.452916666666667,4.1067761806981515
2025-05-11,Outside CBD,7.610833333333334,4.139630390143737
2025-05-12,Outside CBD,7.433333333333334,4.172484599589322
2025-05-13,Outside CBD,8.587083333333334,4.205338809034908
2025-05-14,Outside CBD,8.137083333333333,4.238193018480493
2025-05-15,Outside CBD,8.2283333333333335,4.271047227926078
2025-05-16,Outside CBD,18.02625,4.303901437371663
2025-05-17,Outside CBD,15.690416666666668,4.336755646817249
2025-05-18,Outside CBD,3.80875,4.369609856262834
2025-05-19,Outside CBD,3.4154166666666668,4.402464065708419
2025-05-20,Outside CBD,3.0729166666666665,4.435318275154004
2025-05-21,Outside CBD,3.2458333333333336,4.468172484599589
2025-05-22,Outside CBD,3.19,4.501026694045175
2025-05-23,Outside CBD,3.7016666666666667,4.5338809034907595
2025-05-24,Outside CBD,3.2525,4.566735112936345
2025-05-25,Outside CBD,3.1020833333333333,4.59958932238193
2025-05-26,Outside CBD,4.08,4.632443531827516
2025-05-27,Outside CBD,6.69875,4.6652977412731005
2025-05-28,Outside CBD,5.800833333333333,4.698151950718686
2025-05-29,Outside CBD,6.08625,4.731006160164271
2025-05-30,Outside CBD,11.231666666666667,4.763860369609857
2025-05-31,Outside CBD,5.281666666666666,4.7967145790554415
