date,Value,running_var
2021-01-12,17.619333333333334,-47.7700205338809
2021-01-13,21.445072463768117,-47.73716632443532
2021-01-14,24.152121212121212,-47.70431211498973
2021-01-15,20.28144927536232,-47.671457905544145
2021-01-16,8.005869565217392,-47.63860369609856
2021-01-17,9.345384615384615,-47.605749486652975
2021-01-18,9.629090909090909,-47.572895277207394
2021-01-19,10.730978260869565,-47.540041067761805
2021-01-20,11.580652173913045,-47.507186858316224
2021-01-21,9.535543478260868,-47.474332648870636
2021-01-22,12.060652173913043,-47.441478439425055
2021-01-23,6.658586956521739,-47.408624229979466
2021-01-24,6.3652173913043475,-47.37577002053388
2021-01-25,8.002613636363636,-47.3429158110883
2021-01-26,8.639111111111111,-47.31006160164271
2021-01-27,12.397415730337078,-47.27720739219713
2021-01-28,8.030978260869565,-47.24435318275154
2021-01-29,6.6287640449438205,-47.21149897330596
2021-01-30,8.478913043478261,-47.17864476386037
2021-01-31,8.763804347826087,-47.14579055441479
2021-02-01,8.89318181818182,-47.1129363449692
2021-02-02,7.420108695652174,-47.08008213552361
2021-02-03,7.714891304347826,-47.04722792607803
2021-02-04,7.045,-47.01437371663244
2021-02-05,12.124673913043477,-46.98151950718686
2021-02-06,9.482173913043479,-46.94866529774127
2021-02-07,10.508804347826088,-46.91581108829569
2021-02-08,9.589886363636364,-46.8829568788501
2021-02-09,13.041956521739131,-46.85010266940452
2021-02-10,13.975888888888889,-46.81724845995893
2021-02-11,12.628043478260869,-46.784394250513344
2021-02-12,8.985217391304348,-46.75154004106776
2021-02-13,9.623478260869565,-46.718685831622174
2021-02-14,12.195108695652173,-46.68583162217659
2021-02-15,12.325434782608696,-46.652977412731005
2021-02-16,10.225652173913044,-46.620123203285424
2021-02-17,7.150467289719626,-46.587268993839835
2021-02-18,7.690521739130435,-46.554414784394254
2021-02-19,8.821304347826088,-46.521560574948666
2021-02-20,10.588608695652175,-46.48870636550308
2021-02-21,11.090347826086957,-46.455852156057496
2021-02-22,12.424173913043479,-46.42299794661191
2021-02-23,16.68285714285714,-46.390143737166326
2021-02-24,9.698608695652174,-46.35728952772074
2021-02-25,6.746869565217391,-46.32443531827516
2021-02-26,8.151130434782608,-46.29158110882957
2021-02-27,7.879913043478261,-46.25872689938399
2021-02-28,10.378521739130434,-46.2258726899384
2021-03-01,9.867454545454546,-46.19301848049281
2021-03-02,5.9261739130434785,-46.16016427104723
2021-03-03,10.838434782608696,-46.12731006160164
2021-03-04,11.39713043478261,-46.09445585215606
2021-03-05,5.989826086956522,-46.06160164271047
2021-03-06,6.084608695652173,-46.02874743326489
2021-03-07,6.4308695652173915,-45.9958932238193
2021-03-08,7.405046728971962,-45.96303901437371
2021-03-09,12.34891304347826,-45.93018480492813
2021-03-10,11.09608695652174,-45.89733059548254
2021-03-11,16.745466666666665,-45.86447638603696
2021-03-12,10.74,-45.831622176591374
2021-03-13,6.346956521739131,-45.79876796714579
2021-03-14,7.56,-45.765913757700204
2021-03-15,6.551847826086957,-45.73305954825462
2021-03-16,8.456847826086957,-45.700205338809035
2021-03-17,11.444615384615384,-45.667351129363446
2021-03-18,9.199673913043478,-45.634496919917865
2021-03-19,7.371847826086957,-45.60164271047228
2021-03-20,8.630978260869565,-45.568788501026695
2021-03-21,10.132717391304348,-45.53593429158111
2021-03-22,14.551264367816092,-45.503080082135526
2021-03-23,12,-45.47022587268994
2021-03-24,10.986741573033708,-45.437371663244356
2021-03-25,17.915000000000003,-45.40451745379877
2021-03-26,16.461194029850745,-45.37166324435318
2021-03-27,8.08768115942029,-45.3388090349076
2021-03-28,9.95217391304348,-45.30595482546201
2021-03-29,6.004492753623189,-45.27310061601643
2021-03-30,7.6252941176470586,-45.24024640657084
2021-03-31,7.8284782608695656,-45.20739219712526
2021-04-01,5.9954347826086956,-45.17453798767967
2021-04-02,5.251956521739131,-45.14168377823409
2021-04-03,5.253260869565217,-45.1088295687885
2021-04-04,8.917391304347825,-45.07597535934291
2021-04-05,7.948478260869565,-45.04312114989733
2021-04-06,7.299565217391304,-45.01026694045174
2021-04-07,7.219130434782609,-44.97741273100616
2021-04-08,7.601304347826087,-44.94455852156057
2021-04-09,7.313695652173913,-44.91170431211499
2021-04-10,8.917826086956522,-44.878850102669404
2021-04-11,12.778260869565218,-44.84599589322382
2021-04-12,5.364444444444445,-44.813141683778234
2021-04-13,5.781086956521739,-44.780287474332646
2021-04-14,8.005869565217392,-44.747433264887064
2021-04-15,9.629782608695653,-44.714579055441476
2021-04-16,6.6706521739130435,-44.681724845995895
2021-04-17,5.762173913043479,-44.648870636550306
2021-04-18,7.148478260869566,-44.616016427104725
2021-04-19,9.361304347826087,-44.58316221765914
2021-04-20,9.577391304347826,-44.550308008213555
2021-04-21,7.3621739130434785,-44.51745379876797
2021-04-22,5.8118181818181816,-44.48459958932238
2021-04-23,8.220869565217392,-44.4517453798768
2021-04-24,14.222173913043479,-44.41889117043121
2021-04-25,15.012608695652174,-44.38603696098563
2021-04-26,7.0840000000000005,-44.35318275154004
2021-04-27,8.192608695652174,-44.32032854209446
2021-04-28,19.006,-44.28747433264887
2021-04-29,21.755434782608695,-44.25462012320329
2021-04-30,5.567826086956522,-44.2217659137577
2021-05-01,4.394347826086957,-44.18891170431211
2021-05-02,6.780434782608696,-44.15605749486653
2021-05-03,7.5,-44.12320328542094
2021-05-04,11.145,-44.09034907597536
2021-05-05,11.813260869565218,-44.05749486652977
2021-05-06,5.105652173913043,-44.02464065708419
2021-05-07,6.169347826086956,-43.9917864476386
2021-05-08,5.673260869565217,-43.95893223819302
2021-05-09,6.318695652173913,-43.92607802874743
2021-05-10,5.825744680851064,-43.893223819301845
2021-05-11,4.703623188405797,-43.860369609856264
2021-05-12,3.636615384615385,-43.827515400410675
2021-05-13,4.344666666666667,-43.794661190965094
2021-05-14,7.45,-43.761806981519506
2021-05-15,7.676956521739131,-43.728952772073924
2021-05-16,7.508260869565217,-43.696098562628336
2021-05-17,8.955217391304348,-43.663244353182755
2021-05-18,8.27,-43.630390143737166
2021-05-19,9.062173913043479,-43.59753593429158
2021-05-20,6.770434782608696,-43.564681724846
2021-05-21,7.55304347826087,-43.53182751540041
2021-05-22,12.406956521739131,-43.49897330595483
2021-05-23,9.166956521739131,-43.46611909650924
2021-05-24,4.953913043478261,-43.43326488706366
2021-05-25,7.385652173913043,-43.40041067761807
2021-05-26,16.824782608695653,-43.36755646817249
2021-05-27,8.830869565217391,-43.3347022587269
2021-05-28,5.580869565217391,-43.30184804928131
2021-05-29,4.434782608695652,-43.26899383983573
2021-05-30,6.333043478260869,-43.23613963039014
2021-05-31,5.461304347826087,-43.20328542094456
2021-06-01,13.237391304347826,-43.17043121149897
2021-06-02,10.360869565217392,-43.13757700205339
2021-06-03,12.749565217391305,-43.1047227926078
2021-06-04,10.244782608695653,-43.07186858316222
2021-06-05,13.66304347826087,-43.03901437371663
2021-06-06,11.406086956521738,-43.006160164271044
2021-06-07,16.319565217391304,-42.97330595482546
2021-06-08,12.333913043478262,-42.940451745379875
2021-06-09,10.516521739130434,-42.90759753593429
2021-06-10,7.766521739130435,-42.874743326488705
2021-06-11,8.565217391304348,-42.841889117043124
2021-06-12,7.521739130434782,-42.809034907597535
2021-06-13,7.1634782608695655,-42.776180698151954
2021-06-14,5.519130434782609,-42.743326488706366
2021-06-15,7.7172,-42.71047227926078
2021-06-16,4.619130434782608,-42.677618069815196
2021-06-17,4.357608695652174,-42.64476386036961
2021-06-18,5.355217391304348,-42.61190965092403
2021-06-19,6.576086956521739,-42.57905544147844
2021-06-20,6.348260869565218,-42.54620123203286
2021-06-21,8.289347826086956,-42.51334702258727
2021-06-22,5.546666666666667,-42.48049281314169
2021-06-23,5.130869565217392,-42.4476386036961
2021-06-24,7.056956521739131,-42.41478439425051
2021-06-25,6.69695652173913,-42.38193018480493
2021-06-26,8.587391304347825,-42.34907597535934
2021-06-27,10.26695652173913,-42.31622176591376
2021-06-28,8.524545454545455,-42.28336755646817
2021-06-29,7.945217391304348,-42.25051334702259
2021-06-30,7.601739130434782,-42.217659137577
2021-07-01,8.237826086956522,-42.18480492813142
2021-07-02,8.989565217391304,-42.15195071868583
2021-07-03,5.073043478260869,-42.119096509240244
2021-07-04,7.28,-42.08624229979466
2021-07-05,21.105625,-42.053388090349074
2021-07-06,15.374782608695652,-42.02053388090349
2021-07-07,19.771612903225808,-41.987679671457904
2021-07-08,17.506086956521738,-41.95482546201232
2021-07-09,6.89304347826087,-41.921971252566735
2021-07-10,8.593478260869565,-41.889117043121146
2021-07-11,12.664565217391305,-41.856262833675565
2021-07-12,14.246086956521738,-41.82340862422998
2021-07-13,11.013695652173913,-41.790554414784395
2021-07-14,14.006521739130434,-41.75770020533881
2021-07-15,10.02086956521739,-41.724845995893226
2021-07-16,12.93,-41.69199178644764
2021-07-17,13.273913043478261,-41.659137577002056
2021-07-18,6.315652173913044,-41.62628336755647
2021-07-19,6.605652173913043,-41.59342915811088
2021-07-20,19.725714285714286,-41.5605749486653
2021-07-21,32.613703703703706,-41.52772073921971
2021-07-22,10.576376811594203,-41.49486652977413
2021-07-23,9.896086956521739,-41.46201232032854
2021-07-24,12.366779661016949,-41.42915811088296
2021-07-25,14.908695652173913,-41.39630390143737
2021-07-26,20.535277777777775,-41.36344969199179
2021-07-27,30.848666666666666,-41.3305954825462
2021-07-28,15.708985507246377,-41.29774127310061
2021-07-29,15.26159420289855,-41.26488706365503
2021-07-30,14.654492753623188,-41.23203285420944
2021-07-31,4.896521739130435,-41.19917864476386
2021-08-01,6.530377358490566,-41.16632443531827
2021-08-02,8.18195652173913,-41.13347022587269
2021-08-03,7.220185185185185,-41.100616016427104
2021-08-04,9.705217391304348,-41.06776180698152
2021-08-05,10.193913043478261,-41.034907597535934
2021-08-06,14.225942028985507,-41.002053388090346
2021-08-07,11.239710144927535,-40.969199178644764
2021-08-08,9.620289855072464,-40.936344969199176
2021-08-09,10.237681159420289,-40.903490759753595
2021-08-10,11.218405797101449,-40.87063655030801
2021-08-11,16.768695652173914,-40.837782340862425
2021-08-12,9.622173913043477,-40.80492813141684
2021-08-13,9.233478260869566,-40.772073921971256
2021-08-14,8.64913043478261,-40.73921971252567
2021-08-15,7.495652173913044,-40.70636550308008
2021-08-16,8.606231884057971,-40.6735112936345
2021-08-17,7.692898550724638,-40.64065708418891
2021-08-18,7.933333333333334,-40.60780287474333
2021-08-19,4.985942028985507,-40.57494866529774
2021-08-20,5.151739130434782,-40.54209445585216
2021-08-21,8.240289855072463,-40.50924024640657
2021-08-22,5.8133333333333335,-40.47638603696099
2021-08-23,8.961791044776119,-40.4435318275154
2021-08-24,9.172028985507247,-40.41067761806981
2021-08-25,12.882463768115942,-40.37782340862423
2021-08-26,19.677246376811595,-40.34496919917864
2021-08-27,15.520434782608696,-40.31211498973306
2021-08-28,10.314347826086957,-40.27926078028747
2021-08-29,7.412318840579711,-40.24640657084189
2021-08-30,13.102753623188406,-40.2135523613963
2021-08-31,9.71463768115942,-40.18069815195072
2021-09-01,10.185652173913043,-40.14784394250513
2021-09-02,5.6555072463768115,-40.114989733059545
2021-09-03,5.11536231884058,-40.082135523613964
2021-09-04,4.771884057971015,-40.049281314168375
2021-09-05,7.154782608695652,-40.016427104722794
2021-09-06,9.695072463768115,-39.983572895277206
2021-09-07,6.029420289855072,-39.950718685831625
2021-09-08,9.141739130434782,-39.917864476386036
2021-09-09,8.472753623188407,-39.885010266940455
2021-09-10,5.948115942028985,-39.85215605749487
2021-09-11,6.698695652173913,-39.81930184804928
2021-09-12,7.5437681159420285,-39.7864476386037
2021-09-13,8.680579710144928,-39.75359342915811
2021-09-14,9.325797101449275,-39.72073921971253
2021-09-15,16.67695652173913,-39.68788501026694
2021-09-16,6.997391304347826,-39.65503080082136
2021-09-17,11.65768115942029,-39.62217659137577
2021-09-18,8.823768115942029,-39.58932238193019
2021-09-19,7.153043478260869,-39.5564681724846
2021-09-20,6.389710144927537,-39.52361396303901
2021-09-21,5.072898550724638,-39.49075975359343
2021-09-22,5.987971014492754,-39.45790554414784
2021-09-23,6.49536231884058,-39.42505133470226
2021-09-24,4.69072463768116,-39.39219712525667
2021-09-25,6.69,-39.35934291581109
2021-09-26,5.850144927536232,-39.3264887063655
2021-09-27,5.323333333333333,-39.29363449691992
2021-09-28,7.257971014492753,-39.26078028747433
2021-09-29,4.670869565217392,-39.227926078028744
2021-09-30,4.9601449275362315,-39.19507186858316
2021-10-01,4.8933333333333335,-39.162217659137575
2021-10-02,6.191304347826087,-39.129363449691994
2021-10-03,11.518260869565218,-39.096509240246405
2021-10-04,12.685942028985506,-39.063655030800824
2021-10-05,5.3734782608695655,-39.030800821355236
2021-10-06,7.753333333333334,-38.997946611909654
2021-10-07,11.397681159420289,-38.965092402464066
2021-10-08,14.897246376811594,-38.93223819301848
2021-10-09,8.605217391304349,-38.899383983572896
2021-10-10,6.345507246376812,-38.86652977412731
2021-10-11,7.130588235294118,-38.83367556468173
2021-10-12,8.972608695652173,-38.80082135523614
2021-10-13,9.582028985507247,-38.76796714579056
2021-10-14,12.533333333333333,-38.73511293634497
2021-10-15,9.606666666666666,-38.70225872689939
2021-10-16,9.580869565217391,-38.6694045174538
2021-10-17,4.261884057971015,-38.63655030800821
2021-10-18,4.167681159420289,-38.60369609856263
2021-10-19,4.853478260869565,-38.57084188911704
2021-10-20,6.364347826086957,-38.53798767967146
2021-10-21,8.351449275362318,-38.50513347022587
2021-10-22,7.073623188405797,-38.47227926078029
2021-10-23,5.380144927536232,-38.4394250513347
2021-10-24,6.943188405797101,-38.40657084188912
2021-10-25,9.547826086956523,-38.37371663244353
2021-10-26,5.1897101449275365,-38.340862422997944
2021-10-27,4.951739130434783,-38.30800821355236
2021-10-28,7.086666666666666,-38.275154004106774
2021-10-29,7.0655882352941175,-38.24229979466119
2021-10-30,6.558405797101449,-38.209445585215605
2021-10-31,7.096811594202898,-38.17659137577002
2021-11-01,4.99768115942029,-38.143737166324435
2021-11-02,6.511304347826087,-38.110882956878854
2021-11-03,6.29,-38.078028747433265
2021-11-04,6.1579710144927535,-38.04517453798768
2021-11-05,8.13768115942029,-38.012320328542096
2021-11-06,8.654057971014492,-37.97946611909651
2021-11-07,15.631594202898551,-37.946611909650926
2021-11-08,11.275217391304349,-37.91375770020534
2021-11-09,15.29376811594203,-37.880903490759756
2021-11-10,12.468985507246376,-37.84804928131417
2021-11-11,6.58159420289855,-37.81519507186858
2021-11-12,7.409565217391304,-37.782340862423
2021-11-13,7.42,-37.74948665297741
2021-11-14,6.414927536231884,-37.71663244353183
2021-11-15,6.092173913043478,-37.68377823408624
2021-11-16,5.7562500000000005,-37.65092402464066
2021-11-17,10.126086956521739,-37.61806981519507
2021-11-18,15.037608695652175,-37.58521560574949
2021-11-19,5.411086956521739,-37.5523613963039
2021-11-20,5.808409090909091,-37.51950718685831
2021-11-21,7.0465217391304344,-37.48665297741273
2021-11-22,8.376304347826087,-37.45379876796714
2021-11-23,4.794130434782609,-37.42094455852156
2021-11-24,5.371739130434783,-37.38809034907597
2021-11-25,16.13304347826087,-37.35523613963039
2021-11-26,15.09282608695652,-37.322381930184804
2021-11-27,4.520869565217391,-37.28952772073922
2021-11-28,10.890217391304347,-37.256673511293634
2021-11-29,12.212093023255813,-37.223819301848046
2021-11-30,8.319782608695652,-37.190965092402465
2021-12-01,10.973260869565218,-37.158110882956876
2021-12-02,12.866739130434782,-37.125256673511295
2021-12-03,5.20695652173913,-37.09240246406571
2021-12-04,7.455217391304348,-37.059548254620125
2021-12-05,9.109565217391305,-37.02669404517454
2021-12-06,13.275681818181818,-36.993839835728956
2021-12-07,6.144347826086957,-36.96098562628337
2021-12-08,10.546086956521739,-36.92813141683778
2021-12-09,11.724130434782609,-36.8952772073922
2021-12-10,17.889545454545456,-36.86242299794661
2021-12-11,15.445652173913043,-36.82956878850103
2021-12-12,4.718260869565218,-36.79671457905544
2021-12-13,7.145217391304348,-36.76386036960986
2021-12-14,7.727608695652174,-36.73100616016427
2021-12-15,6.903695652173913,-36.69815195071869
2021-12-16,9.267333333333333,-36.6652977412731
2021-12-17,6.466521739130435,-36.63244353182751
2021-12-18,8.072608695652175,-36.59958932238193
2021-12-19,9.448260869565216,-36.56673511293634
2021-12-20,6.789090909090909,-36.53388090349076
2021-12-21,14.22304347826087,-36.50102669404517
2021-12-22,15.285869565217391,-36.46817248459959
2021-12-23,5.660434782608696,-36.435318275154
2021-12-24,12.966086956521739,-36.40246406570842
2021-12-25,23.277826086956523,-36.369609856262834
2021-12-26,8.992666666666667,-36.336755646817245
2021-12-27,6.056956521739131,-36.303901437371664
2021-12-28,15.347391304347827,-36.271047227926076
2021-12-29,14.995217391304347,-36.238193018480494
2021-12-30,26.994666666666667,-36.205338809034906
2021-12-31,25.39421052631579,-36.172484599589325
2022-01-01,11.707391304347826,-36.139630390143736
2022-01-02,6.9534782608695656,-36.106776180698155
2022-01-03,4.0169565217391305,-36.07392197125257
2022-01-04,5.64,-36.04106776180698
2022-01-05,7.3078260869565215,-36.0082135523614
2022-01-06,10.120434782608696,-35.97535934291581
2022-01-07,8.103913043478261,-35.94250513347023
2022-01-08,5.374347826086956,-35.90965092402464
2022-01-09,8.22695652173913,-35.87679671457906
2022-01-10,6.799545454545455,-35.84394250513347
2022-01-11,6.636521739130435,-35.81108829568789
2022-01-12,9.011304347826087,-35.7782340862423
2022-01-13,17.508695652173913,-35.74537987679671
2022-01-14,13.44695652173913,-35.71252566735113
2022-01-15,7.124782608695652,-35.67967145790554
2022-01-16,10.660434782608696,-35.64681724845996
2022-01-17,5.6918181818181814,-35.61396303901437
2022-01-18,4.175652173913043,-35.58110882956879
2022-01-19,8.620869565217392,-35.5482546201232
2022-01-20,8.02695652173913,-35.51540041067762
2022-01-21,6.1460869565217395,-35.48254620123203
2022-01-22,9.653478260869566,-35.449691991786445
2022-01-23,12.067391304347826,-35.41683778234086
2022-01-24,16.415454545454544,-35.383983572895275
2022-01-25,17.084761904761905,-35.351129363449694
2022-01-26,5.481739130434783,-35.318275154004105
2022-01-27,6.801304347826087,-35.285420944558524
2022-01-28,20.011304347826087,-35.252566735112936
2022-01-29,11.746521739130435,-35.219712525667354
2022-01-30,6.514347826086957,-35.186858316221766
2022-01-31,9.258095238095239,-35.15400410677618
2022-02-01,10.477391304347826,-35.121149897330596
2022-02-02,12.847826086956522,-35.08829568788501
2022-02-03,12.045652173913044,-35.05544147843943
2022-02-04,6.4308695652173915,-35.02258726899384
2022-02-05,6.506956521739131,-34.98973305954826
2022-02-06,6.438695652173913,-34.95687885010267
2022-02-07,11.67,-34.92402464065709
2022-02-08,11.505652173913044,-34.8911704312115
2022-02-09,16.431304347826085,-34.85831622176591
2022-02-10,8.807391304347826,-34.82546201232033
2022-02-11,6.097391304347826,-34.79260780287474
2022-02-12,6.157391304347826,-34.75975359342916
2022-02-13,5.607826086956521,-34.72689938398357
2022-02-14,6.225217391304348,-34.69404517453799
2022-02-15,6.831739130434783,-34.6611909650924
2022-02-16,9.693478260869565,-34.62833675564682
2022-02-17,5.662173913043478,-34.59548254620123
2022-02-18,3.8926086956521737,-34.562628336755644
2022-02-19,6.39,-34.52977412731006
2022-02-20,5.225217391304348,-34.496919917864474
2022-02-21,10.478333333333333,-34.46406570841889
2022-02-22,17.041219512195124,-34.431211498973305
2022-02-23,8.329347826086957,-34.39835728952772
2022-02-24,7.242826086956522,-34.365503080082135
2022-02-25,8.91391304347826,-34.332648870636554
2022-02-26,7.767173913043479,-34.299794661190965
2022-02-27,12.78217391304348,-34.26694045174538
2022-02-28,6.390681818181818,-34.234086242299796
2022-03-01,7.836304347826087,-34.20123203285421
2022-03-02,17.209375,-34.168377823408626
2022-03-03,13.349021739130436,-34.13552361396304
2022-03-04,7.919782608695652,-34.10266940451746
2022-03-05,15.38,-34.06981519507187
2022-03-06,17.69836956521739,-34.03696098562629
2022-03-07,13.125113636363636,-34.0041067761807
2022-03-08,5.114,-33.97125256673511
2022-03-09,7.552826086956522,-33.93839835728953
2022-03-10,17.4935,-33.90554414784394
2022-03-11,19.177297297297297,-33.87268993839836
2022-03-12,7.631739130434783,-33.83983572895277
2022-03-13,6.849420289855073,-33.80698151950719
2022-03-14,12.170909090909092,-33.7741273100616
2022-03-15,10.992173913043478,-33.74127310061601
2022-03-16,12.690289855072464,-33.70841889117043
2022-03-17,19.813382352941176,-33.67556468172484
2022-03-18,21.429137931034482,-33.64271047227926
2022-03-19,14.962173913043479,-33.609856262833674
2022-03-20,5.235362318840579,-33.57700205338809
2022-03-21,4.596363636363637,-33.544147843942504
2022-03-22,4.474705882352941,-33.51129363449692
2022-03-23,5.1262318840579715,-33.478439425051334
2022-03-24,5.584492753623188,-33.445585215605746
2022-03-25,7.015507246376812,-33.412731006160165
2022-03-26,6.007826086956522,-33.379876796714576
2022-03-27,4.461764705882353,-33.347022587268995
2022-03-28,5.061521739130435,-33.31416837782341
2022-03-29,6.420217391304348,-33.281314168377826
2022-03-30,6.82804347826087,-33.24845995893224
2022-03-31,15.75,-33.215605749486656
2022-04-01,6.06695652173913,-33.18275154004107
2022-04-02,4.5845652173913045,-33.14989733059548
2022-04-03,9.080434782608696,-33.1170431211499
2022-04-04,5.018409090909091,-33.08418891170431
2022-04-05,10.619701492537311,-33.05133470225873
2022-04-06,7.533913043478261,-33.01848049281314
2022-04-07,7.759130434782609,-32.98562628336756
2022-04-08,6.534492753623188,-32.95277207392197
2022-04-09,6.3905797101449275,-32.91991786447639
2022-04-10,5.259710144927536,-32.8870636550308
2022-04-11,6.484375,-32.85420944558521
2022-04-12,7.121739130434783,-32.82135523613963
2022-04-13,15.41402985074627,-32.78850102669404
2022-04-14,14.996666666666666,-32.75564681724846
2022-04-15,5.565072463768116,-32.72279260780287
2022-04-16,6.16463768115942,-32.68993839835729
2022-04-17,5.192352941176471,-32.6570841889117
2022-04-18,6.409393939393939,-32.62422997946612
2022-04-19,5.654705882352941,-32.591375770020534
2022-04-20,5.470579710144928,-32.558521560574945
2022-04-21,9.145217391304348,-32.525667351129364
2022-04-22,7.360869565217391,-32.492813141683776
2022-04-23,5.778840579710145,-32.459958932238195
2022-04-24,7.12159420289855,-32.427104722792606
2022-04-25,6.45530303030303,-32.394250513347025
2022-04-26,9.998115942028985,-32.36139630390144
2022-04-27,7.352028985507246,-32.328542094455855
2022-04-28,5.028840579710145,-32.29568788501027
2022-04-29,6.20231884057971,-32.26283367556468
2022-04-30,6.426086956521739,-32.2299794661191
2022-05-01,8.481739130434782,-32.19712525667351
2022-05-02,10.546818181818182,-32.16427104722793
2022-05-03,8.225652173913044,-32.13141683778234
2022-05-04,12.41485294117647,-32.09856262833676
2022-05-05,7.1549275362318845,-32.06570841889117
2022-05-06,8.340289855072463,-32.03285420944559
2022-05-07,6.28840579710145,-32
2022-05-08,6.553623188405797,-31.967145790554415
2022-05-09,7.005454545454545,-31.93429158110883
2022-05-10,7.105,-31.901437371663246
2022-05-11,9.812753623188406,-31.86858316221766
2022-05-12,9.072608695652173,-31.835728952772072
2022-05-13,8.458405797101449,-31.802874743326488
2022-05-14,14.638550724637682,-31.770020533880903
2022-05-15,12.769420289855072,-31.737166324435318
2022-05-16,11.280151515151516,-31.704312114989733
2022-05-17,5.760579710144928,-31.67145790554415
2022-05-18,5.006086956521739,-31.638603696098563
2022-05-19,8.32304347826087,-31.60574948665298
2022-05-20,18.98032786885246,-31.572895277207394
2022-05-21,24.644333333333332,-31.540041067761805
2022-05-22,15.949565217391305,-31.50718685831622
2022-05-23,5.3568181818181815,-31.474332648870636
2022-05-24,5.236811594202899,-31.44147843942505
2022-05-25,5.870289855072464,-31.408624229979466
2022-05-26,6.268382352941177,-31.37577002053388
2022-05-27,9.931014492753622,-31.342915811088297
2022-05-28,7.051014492753623,-31.310061601642712
2022-05-29,6.482608695652174,-31.277207392197127
2022-05-30,8.752461538461539,-31.24435318275154
2022-05-31,9.332916666666666,-31.211498973305954
2022-06-01,9.851304347826087,-31.17864476386037
2022-06-02,10.393478260869566,-31.145790554414784
2022-06-03,17.48086956521739,-31.1129363449692
2022-06-04,7.443913043478261,-31.080082135523615
2022-06-05,4.488695652173913,-31.04722792607803
2022-06-06,2.0886363636363634,-31.014373716632445
2022-06-07,1.9916666666666667,-30.981519507186857
2022-06-24,8.056363636363637,-30.42299794661191
2022-06-25,7.693478260869565,-30.390143737166323
2022-06-26,7.232173913043479,-30.357289527720738
2022-06-27,5.174090909090909,-30.324435318275153
2022-06-28,2.2004761904761905,-30.29158110882957
2022-06-29,2.8330434782608696,-30.258726899383984
2022-06-30,3.434782608695652,-30.2258726899384
2022-07-01,6.349130434782609,-30.193018480492814
2022-07-02,3.5817391304347828,-30.16016427104723
2022-07-03,2.7978260869565217,-30.127310061601644
2022-07-04,2.097142857142857,-30.094455852156056
2022-07-05,2.638695652173913,-30.06160164271047
2022-07-06,2.806923076923077,-30.028747433264886
2023-01-26,3.22,-23.326488706365502
2023-02-06,8.38,-22.965092402464066
2023-02-09,25.795,-22.86652977412731
2023-02-10,16.187391304347823,-22.833675564681723
2023-02-11,7.1121739130434785,-22.80082135523614
2023-02-12,12.201739130434783,-22.767967145790553
2023-02-13,10.280714285714286,-22.73511293634497
2023-02-14,7.23695652173913,-22.702258726899384
2023-02-15,9.853478260869565,-22.6694045174538
2023-02-16,14.014705882352942,-22.636550308008214
2023-02-17,16.463043478260868,-22.60369609856263
2023-02-18,5.312608695652174,-22.570841889117045
2023-02-19,10.896086956521739,-22.537987679671456
2023-02-20,11.646086956521739,-22.50513347022587
2023-02-21,13.965,-22.472279260780287
2023-02-22,10.2028125,-22.439425051334702
2023-02-23,9.032028985507246,-22.406570841889117
2023-02-24,8.297808219178082,-22.373716632443532
2023-02-25,4.7034782608695656,-22.340862422997947
2023-02-26,12.215652173913043,-22.308008213552363
2023-02-27,9.231573033707866,-22.275154004106778
2023-02-28,7.38304347826087,-22.24229979466119
2023-03-01,10.055760869565217,-22.209445585215605
2023-03-02,15.463804347826086,-22.17659137577002
2023-03-03,7.061195652173913,-22.143737166324435
2023-03-04,5.518695652173913,-22.11088295687885
2023-03-05,6.832826086956522,-22.078028747433265
2023-03-06,7.274673913043478,-22.04517453798768
2023-03-07,5.196413043478261,-22.012320328542096
2023-03-08,4.814347826086957,-21.97946611909651
2023-03-09,5.833827160493827,-21.946611909650922
2023-03-10,7.8304347826086955,-21.913757700205338
2023-03-11,7.781086956521739,-21.880903490759753
2023-03-12,7.2792391304347825,-21.848049281314168
2023-03-13,7.203048780487805,-21.815195071868583
2023-03-14,5.464239130434782,-21.782340862423
2023-03-15,4.684239130434783,-21.749486652977414
2023-03-16,6.6499999999999995,-21.71663244353183
2023-03-17,14.852962962962964,-21.683778234086244
2023-03-18,11.652065217391304,-21.650924024640656
2023-03-19,5.529021739130435,-21.61806981519507
2023-03-20,8.094578313253011,-21.585215605749486
2023-03-21,10.984175824175825,-21.5523613963039
2023-03-22,9.387173913043478,-21.519507186858316
2023-03-23,20.42032608695652,-21.48665297741273
2023-03-24,11.821195652173913,-21.453798767967147
2023-03-25,8.28445652173913,-21.420944558521562
2023-03-26,9.501951219512195,-21.388090349075977
2023-03-27,7.64,-21.35523613963039
2023-03-28,8.849782608695651,-21.322381930184804
2023-03-29,7.037976190476191,-21.28952772073922
2023-03-30,5.763258426966292,-21.256673511293634
2023-03-31,8.92534090909091,-21.22381930184805
2023-04-01,11.851585365853659,-21.190965092402465
2023-04-02,5.182282608695652,-21.15811088295688
2023-04-03,7.068804347826087,-21.125256673511295
2023-04-04,13.27912087912088,-21.09240246406571
2023-04-05,12.483648648648648,-21.059548254620122
2023-04-06,21.339036144578312,-21.026694045174537
2023-04-07,6.099347826086956,-20.993839835728952
2023-04-08,5.936739130434782,-20.960985626283367
